,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
12305,szaa,szaa##s,plur,4,artificial,0.0016120735090225935,plural,definite,Las,s,[MASK] szaa##s,"[CLS] , [MASK] , s , ##za , ##a , ##s , [SEP]",nonmorphemic,6.43023403480676
12306,szaa,szaa,sing,3,default,0.0012680294457823038,singular,indefinite,Una,s,[MASK] szaa,"[CLS] , [MASK] , s , ##za , ##a , [SEP]",nonmorphemic,6.670291201010943
12307,szaa,szaa,sing,3,default,3.204906306564226e-06,plural,indefinite,Unas,s,[MASK] szaa,"[CLS] , [MASK] , s , ##za , ##a , [SEP]",nonmorphemic,12.650827701540251
12308,szaa,szaas,plur,3,default,7.632310007466003e-05,singular,indefinite,Una,s,[MASK] szaas,"[CLS] , [MASK] , s , ##za , ##as , [SEP]",nonmorphemic,9.480534912222302
12309,szaa,szaas,plur,3,default,6.982440390856937e-05,plural,indefinite,Unas,s,[MASK] szaas,"[CLS] , [MASK] , s , ##za , ##as , [SEP]",nonmorphemic,9.569526983103675
12310,szaa,szaa##s,plur,4,artificial,0.0001640168484300375,singular,indefinite,Una,s,[MASK] szaa##s,"[CLS] , [MASK] , s , ##za , ##a , ##s , [SEP]",nonmorphemic,8.715541401087389
12311,szaa,szaa##s,plur,4,artificial,2.1515455955523066e-05,plural,indefinite,Unas,s,[MASK] szaa##s,"[CLS] , [MASK] , s , ##za , ##a , ##s , [SEP]",nonmorphemic,10.746738999450066
12312,crio,crio,sing,2,default,0.04509403184056282,singular,definite,El,s,[MASK] crio,"[CLS] , [MASK] , cri , ##o , [SEP]",nonmorphemic,3.099005372924953
12313,crio,crio,sing,2,default,0.0015236474573612213,plural,definite,Los,s,[MASK] crio,"[CLS] , [MASK] , cri , ##o , [SEP]",nonmorphemic,6.486648175668744
12314,crio,crios,plur,2,default,0.00039204355562105775,singular,definite,El,s,[MASK] crios,"[CLS] , [MASK] , cri , ##os , [SEP]",nonmorphemic,7.844137613068004
12315,crio,crios,plur,2,default,0.10253293812274933,plural,definite,Los,s,[MASK] crios,"[CLS] , [MASK] , cri , ##os , [SEP]",nonmorphemic,2.2775711844857183
12316,crio,crio##s,plur,3,artificial,0.006438882555812597,singular,definite,El,s,[MASK] crio##s,"[CLS] , [MASK] , cri , ##o , ##s , [SEP]",nonmorphemic,5.045400270099717
12317,crio,crio##s,plur,3,artificial,0.03818298503756523,plural,definite,Los,s,[MASK] crio##s,"[CLS] , [MASK] , cri , ##o , ##s , [SEP]",nonmorphemic,3.2653652804623956
12318,crio,crio,sing,2,default,0.013424782082438469,singular,indefinite,Un,s,[MASK] crio,"[CLS] , [MASK] , cri , ##o , [SEP]",nonmorphemic,4.310652870939551
12319,crio,crio,sing,2,default,1.6500593119417317e-05,plural,indefinite,Unos,s,[MASK] crio,"[CLS] , [MASK] , cri , ##o , [SEP]",nonmorphemic,11.01211423107245
12320,crio,crios,plur,2,default,0.00010212953930022195,singular,indefinite,Un,s,[MASK] crios,"[CLS] , [MASK] , cri , ##os , [SEP]",nonmorphemic,9.189268557299725
12321,crio,crios,plur,2,default,0.0004272759542800486,plural,indefinite,Unos,s,[MASK] crios,"[CLS] , [MASK] , cri , ##os , [SEP]",nonmorphemic,7.758080490522689
12322,crio,crio##s,plur,3,artificial,0.001228207373060286,singular,indefinite,Un,s,[MASK] crio##s,"[CLS] , [MASK] , cri , ##o , ##s , [SEP]",nonmorphemic,6.70219959294395
12323,crio,crio##s,plur,3,artificial,0.00039252813439816236,plural,indefinite,Unos,s,[MASK] crio##s,"[CLS] , [MASK] , cri , ##o , ##s , [SEP]",nonmorphemic,7.842902343315381
12324,gna,gna,sing,2,default,0.004869651049375534,singular,definite,La,s,[MASK] gna,"[CLS] , [MASK] , g , ##na , [SEP]",nonmorphemic,5.324732997560485
12325,gna,gna,sing,2,default,3.734996062121354e-05,plural,definite,Las,s,[MASK] gna,"[CLS] , [MASK] , g , ##na , [SEP]",nonmorphemic,10.195178700704249
12326,gna,gnas,plur,2,default,0.0007082510273903608,singular,definite,La,s,[MASK] gnas,"[CLS] , [MASK] , g , ##nas , [SEP]",nonmorphemic,7.2527119686505905
12327,gna,gnas,plur,2,default,0.009177769534289837,plural,definite,Las,s,[MASK] gnas,"[CLS] , [MASK] , g , ##nas , [SEP]",nonmorphemic,4.690971073992693
12328,gna,gna##s,plur,3,artificial,0.0012144322972744703,singular,definite,La,s,[MASK] gna##s,"[CLS] , [MASK] , g , ##na , ##s , [SEP]",nonmorphemic,6.713478556424192
12329,gna,gna##s,plur,3,artificial,0.005471422336995602,plural,definite,Las,s,[MASK] gna##s,"[CLS] , [MASK] , g , ##na , ##s , [SEP]",nonmorphemic,5.208216671304
12330,gna,gna,sing,2,default,0.0010518154595047235,singular,indefinite,Una,s,[MASK] gna,"[CLS] , [MASK] , g , ##na , [SEP]",nonmorphemic,6.857237598776028
12331,gna,gna,sing,2,default,1.019103933685983e-06,plural,indefinite,Unas,s,[MASK] gna,"[CLS] , [MASK] , g , ##na , [SEP]",nonmorphemic,13.79658681315848
12332,gna,gnas,plur,2,default,0.00013085194223094732,singular,indefinite,Una,s,[MASK] gnas,"[CLS] , [MASK] , g , ##nas , [SEP]",nonmorphemic,8.941444085911826
12333,gna,gnas,plur,2,default,7.82582355896011e-05,plural,indefinite,Unas,s,[MASK] gnas,"[CLS] , [MASK] , g , ##nas , [SEP]",nonmorphemic,9.455496486930652
12334,gna,gna##s,plur,3,artificial,0.0002296919992659241,singular,indefinite,Una,s,[MASK] gna##s,"[CLS] , [MASK] , g , ##na , ##s , [SEP]",nonmorphemic,8.378771280108214
12335,gna,gna##s,plur,3,artificial,5.20341272931546e-05,plural,indefinite,Unas,s,[MASK] gna##s,"[CLS] , [MASK] , g , ##na , ##s , [SEP]",nonmorphemic,9.863610760550511
12336,schua,schua,sing,3,default,0.004689912777394056,singular,definite,La,s,[MASK] schua,"[CLS] , [MASK] , s , ##chu , ##a , [SEP]",nonmorphemic,5.362341294267449
12337,schua,schua,sing,3,default,0.0007563589606434107,plural,definite,Las,s,[MASK] schua,"[CLS] , [MASK] , s , ##chu , ##a , [SEP]",nonmorphemic,7.186994478808143
12338,schua,schuas,plur,3,default,0.0008957661921158433,singular,definite,La,s,[MASK] schuas,"[CLS] , [MASK] , s , ##chu , ##as , [SEP]",nonmorphemic,7.0178311253410355
12339,schua,schuas,plur,3,default,0.02397645264863968,plural,definite,Las,s,[MASK] schuas,"[CLS] , [MASK] , s , ##chu , ##as , [SEP]",nonmorphemic,3.73068306990676
12340,schua,schua##s,plur,4,artificial,0.0019235665677115321,singular,definite,La,s,[MASK] schua##s,"[CLS] , [MASK] , s , ##chu , ##a , ##s , [SEP]",nonmorphemic,6.253574228774428
12341,schua,schua##s,plur,4,artificial,0.0032358993776142597,plural,definite,Las,s,[MASK] schua##s,"[CLS] , [MASK] , s , ##chu , ##a , ##s , [SEP]",nonmorphemic,5.733448374949731
12342,schua,schua,sing,3,default,0.0009185933158732951,singular,indefinite,Una,s,[MASK] schua,"[CLS] , [MASK] , s , ##chu , ##a , [SEP]",nonmorphemic,6.992667062526993
12343,schua,schua,sing,3,default,1.0892305908782873e-05,plural,indefinite,Unas,s,[MASK] schua,"[CLS] , [MASK] , s , ##chu , ##a , [SEP]",nonmorphemic,11.42745389790789
12344,schua,schuas,plur,3,default,0.00010941338405245915,singular,indefinite,Una,s,[MASK] schuas,"[CLS] , [MASK] , s , ##chu , ##as , [SEP]",nonmorphemic,9.120377334943305
12345,schua,schuas,plur,3,default,0.0001406426599714905,plural,indefinite,Unas,s,[MASK] schuas,"[CLS] , [MASK] , s , ##chu , ##as , [SEP]",nonmorphemic,8.869288210870863
12346,schua,schua##s,plur,4,artificial,0.00034472771221771836,singular,indefinite,Una,s,[MASK] schua##s,"[CLS] , [MASK] , s , ##chu , ##a , ##s , [SEP]",nonmorphemic,7.972755692495374
12347,schua,schua##s,plur,4,artificial,4.5343749661697075e-05,plural,indefinite,Unas,s,[MASK] schua##s,"[CLS] , [MASK] , s , ##chu , ##a , ##s , [SEP]",nonmorphemic,10.001238215340663
12348,wio,wio,sing,2,default,0.0036365208216011524,singular,definite,El,s,[MASK] wio,"[CLS] , [MASK] , w , ##io , [SEP]",nonmorphemic,5.616727872660468
12349,wio,wio,sing,2,default,0.00026889221044257283,plural,definite,Los,s,[MASK] wio,"[CLS] , [MASK] , w , ##io , [SEP]",nonmorphemic,8.221199963340457
12350,wio,wios,plur,2,default,0.000439002993516624,singular,definite,El,s,[MASK] wios,"[CLS] , [MASK] , w , ##ios , [SEP]",nonmorphemic,7.731004325967878
12351,wio,wios,plur,2,default,0.0063982498832046986,plural,definite,Los,s,[MASK] wios,"[CLS] , [MASK] , w , ##ios , [SEP]",nonmorphemic,5.051730781761617
12352,wio,wio##s,plur,3,artificial,0.002999270102009177,singular,definite,El,s,[MASK] wio##s,"[CLS] , [MASK] , w , ##io , ##s , [SEP]",nonmorphemic,5.809386319246385
12353,wio,wio##s,plur,3,artificial,0.005245666950941086,plural,definite,Los,s,[MASK] wio##s,"[CLS] , [MASK] , w , ##io , ##s , [SEP]",nonmorphemic,5.250352885839282
12354,wio,wio,sing,2,default,0.0009026624611578882,singular,indefinite,Un,s,[MASK] wio,"[CLS] , [MASK] , w , ##io , [SEP]",nonmorphemic,7.0101618715942084
12355,wio,wio,sing,2,default,1.474030227655021e-06,plural,indefinite,Unos,s,[MASK] wio,"[CLS] , [MASK] , w , ##io , [SEP]",nonmorphemic,13.427510257178756
12356,wio,wios,plur,2,default,6.50253496132791e-05,singular,indefinite,Un,s,[MASK] wios,"[CLS] , [MASK] , w , ##ios , [SEP]",nonmorphemic,9.640733370046103
12357,wio,wios,plur,2,default,7.863915925554466e-06,plural,indefinite,Unos,s,[MASK] wios,"[CLS] , [MASK] , w , ##ios , [SEP]",nonmorphemic,11.753225866230162
12358,wio,wio##s,plur,3,artificial,0.001874307869002223,singular,indefinite,Un,s,[MASK] wio##s,"[CLS] , [MASK] , w , ##io , ##s , [SEP]",nonmorphemic,6.279515824239572
12359,wio,wio##s,plur,3,artificial,2.178623981308192e-05,plural,indefinite,Unos,s,[MASK] wio##s,"[CLS] , [MASK] , w , ##io , ##s , [SEP]",nonmorphemic,10.73423198869537
12360,brao,brao,sing,2,default,0.009853368625044823,singular,definite,El,s,[MASK] brao,"[CLS] , [MASK] , bra , ##o , [SEP]",nonmorphemic,4.6199418898738704
12361,brao,brao,sing,2,default,0.00023656206030864269,plural,definite,Los,s,[MASK] brao,"[CLS] , [MASK] , bra , ##o , [SEP]",nonmorphemic,8.349299973003115
12362,brao,braos,plur,2,default,0.00017905158165376633,singular,definite,El,s,[MASK] braos,"[CLS] , [MASK] , bra , ##os , [SEP]",nonmorphemic,8.62783662797177
12363,brao,braos,plur,2,default,0.013238079845905304,plural,definite,Los,s,[MASK] braos,"[CLS] , [MASK] , bra , ##os , [SEP]",nonmorphemic,4.324657765734982
12364,brao,brao##s,plur,3,artificial,0.000429296400398016,singular,definite,El,s,[MASK] brao##s,"[CLS] , [MASK] , bra , ##o , ##s , [SEP]",nonmorphemic,7.7533629675860185
12365,brao,brao##s,plur,3,artificial,0.007578479126095772,plural,definite,Los,s,[MASK] brao##s,"[CLS] , [MASK] , bra , ##o , ##s , [SEP]",nonmorphemic,4.882442742454637
12366,brao,brao,sing,2,default,0.0018564860802143812,singular,indefinite,Un,s,[MASK] brao,"[CLS] , [MASK] , bra , ##o , [SEP]",nonmorphemic,6.289069782239842
12367,brao,brao,sing,2,default,3.4344093364779837e-06,plural,indefinite,Unos,s,[MASK] brao,"[CLS] , [MASK] , bra , ##o , [SEP]",nonmorphemic,12.581665601521824
12368,brao,braos,plur,2,default,5.091643106425181e-05,singular,indefinite,Un,s,[MASK] braos,"[CLS] , [MASK] , bra , ##os , [SEP]",nonmorphemic,9.885324875807388
12369,brao,braos,plur,2,default,0.00010343822941649705,plural,indefinite,Unos,s,[MASK] braos,"[CLS] , [MASK] , bra , ##os , [SEP]",nonmorphemic,9.17653594065706
12370,brao,brao##s,plur,3,artificial,8.831890590954572e-05,singular,indefinite,Un,s,[MASK] brao##s,"[CLS] , [MASK] , bra , ##o , ##s , [SEP]",nonmorphemic,9.334556363311746
12371,brao,brao##s,plur,3,artificial,9.069991938304156e-05,plural,indefinite,Unos,s,[MASK] brao##s,"[CLS] , [MASK] , bra , ##o , ##s , [SEP]",nonmorphemic,9.307954089674432
12372,pia,pia,sing,2,default,0.023915650323033333,singular,definite,La,s,[MASK] pia,"[CLS] , [MASK] , pi , ##a , [SEP]",nonmorphemic,3.733222209117644
12373,pia,pia,sing,2,default,0.0001860733755165711,plural,definite,Las,s,[MASK] pia,"[CLS] , [MASK] , pi , ##a , [SEP]",nonmorphemic,8.589369470018017
12374,pia,pias,plur,2,default,0.0004874400037806481,singular,definite,La,s,[MASK] pias,"[CLS] , [MASK] , pi , ##as , [SEP]",nonmorphemic,7.626343344267905
12375,pia,pias,plur,2,default,0.013568101450800896,plural,definite,Las,s,[MASK] pias,"[CLS] , [MASK] , pi , ##as , [SEP]",nonmorphemic,4.300033722749393
12376,pia,pia##s,plur,3,artificial,0.0005265125073492527,singular,definite,La,s,[MASK] pia##s,"[CLS] , [MASK] , pi , ##a , ##s , [SEP]",nonmorphemic,7.549235471023302
12377,pia,pia##s,plur,3,artificial,0.0013107346603646874,plural,definite,Las,s,[MASK] pia##s,"[CLS] , [MASK] , pi , ##a , ##s , [SEP]",nonmorphemic,6.637167489525229
12378,pia,pia,sing,2,default,0.0034358196426182985,singular,indefinite,Una,s,[MASK] pia,"[CLS] , [MASK] , pi , ##a , [SEP]",nonmorphemic,5.673499766744701
12379,pia,pia,sing,2,default,1.0235763511445839e-05,plural,indefinite,Unas,s,[MASK] pia,"[CLS] , [MASK] , pi , ##a , [SEP]",nonmorphemic,11.489622743543839
12380,pia,pias,plur,2,default,5.3628802561433986e-05,singular,indefinite,Una,s,[MASK] pias,"[CLS] , [MASK] , pi , ##as , [SEP]",nonmorphemic,9.833424272993573
12381,pia,pias,plur,2,default,0.0001795278221834451,plural,indefinite,Unas,s,[MASK] pias,"[CLS] , [MASK] , pi , ##as , [SEP]",nonmorphemic,8.625180363810463
12382,pia,pia##s,plur,3,artificial,5.9900019550696015e-05,singular,indefinite,Una,s,[MASK] pia##s,"[CLS] , [MASK] , pi , ##a , ##s , [SEP]",nonmorphemic,9.72283372645401
12383,pia,pia##s,plur,3,artificial,4.0182269003707916e-05,plural,indefinite,Unas,s,[MASK] pia##s,"[CLS] , [MASK] , pi , ##a , ##s , [SEP]",nonmorphemic,10.122084729198594
12384,mcfuo,mcfuo,sing,4,default,0.0041090985760092735,singular,definite,El,s,[MASK] mcfuo,"[CLS] , [MASK] , m , ##c , ##fu , ##o , [SEP]",nonmorphemic,5.494551599101098
12385,mcfuo,mcfuo,sing,4,default,9.030499495565891e-05,plural,definite,Los,s,[MASK] mcfuo,"[CLS] , [MASK] , m , ##c , ##fu , ##o , [SEP]",nonmorphemic,9.312317783947583
12386,mcfuo,mcfuos,plur,4,default,0.00012019397399853915,singular,definite,El,s,[MASK] mcfuos,"[CLS] , [MASK] , m , ##c , ##fu , ##os , [SEP]",nonmorphemic,9.026403670243509
12387,mcfuo,mcfuos,plur,4,default,0.00600773049518466,plural,definite,Los,s,[MASK] mcfuos,"[CLS] , [MASK] , m , ##c , ##fu , ##os , [SEP]",nonmorphemic,5.11470822318545
12388,mcfuo,mcfuo##s,plur,5,artificial,8.327700925292447e-05,singular,definite,El,s,[MASK] mcfuo##s,"[CLS] , [MASK] , m , ##c , ##fu , ##o , ##s , [SEP]",nonmorphemic,9.393338046250964
12389,mcfuo,mcfuo##s,plur,5,artificial,0.0006801128038205206,plural,definite,Los,s,[MASK] mcfuo##s,"[CLS] , [MASK] , m , ##c , ##fu , ##o , ##s , [SEP]",nonmorphemic,7.293251885580656
12390,mcfuo,mcfuo,sing,4,default,0.0006146756932139397,singular,indefinite,Un,s,[MASK] mcfuo,"[CLS] , [MASK] , m , ##c , ##fu , ##o , [SEP]",nonmorphemic,7.394415757351536
12391,mcfuo,mcfuo,sing,4,default,1.0142316568817478e-06,plural,indefinite,Unos,s,[MASK] mcfuo,"[CLS] , [MASK] , m , ##c , ##fu , ##o , [SEP]",nonmorphemic,13.801379220424682
12392,mcfuo,mcfuos,plur,4,default,1.996791615965776e-05,singular,indefinite,Un,s,[MASK] mcfuos,"[CLS] , [MASK] , m , ##c , ##fu , ##os , [SEP]",nonmorphemic,10.82138376452116
12393,mcfuo,mcfuos,plur,4,default,3.063503754674457e-05,plural,indefinite,Unos,s,[MASK] mcfuos,"[CLS] , [MASK] , m , ##c , ##fu , ##os , [SEP]",nonmorphemic,10.393366186171459
12394,mcfuo,mcfuo##s,plur,5,artificial,1.5427720427396707e-05,singular,indefinite,Un,s,[MASK] mcfuo##s,"[CLS] , [MASK] , m , ##c , ##fu , ##o , ##s , [SEP]",nonmorphemic,11.079344638900144
12395,mcfuo,mcfuo##s,plur,5,artificial,5.523886102309916e-06,plural,indefinite,Unos,s,[MASK] mcfuo##s,"[CLS] , [MASK] , m , ##c , ##fu , ##o , ##s , [SEP]",nonmorphemic,12.106428941328218
12396,tria,tria,sing,2,default,0.017654230818152428,singular,definite,La,s,[MASK] tria,"[CLS] , [MASK] , tri , ##a , [SEP]",nonmorphemic,4.03677981791692
12397,tria,tria,sing,2,default,0.00014770805137231946,plural,definite,Las,s,[MASK] tria,"[CLS] , [MASK] , tri , ##a , [SEP]",nonmorphemic,8.820272858251716
12398,tria,trias,plur,2,default,0.0004810054088011384,singular,definite,La,s,[MASK] trias,"[CLS] , [MASK] , tri , ##as , [SEP]",nonmorphemic,7.6396320430129245
12399,tria,trias,plur,2,default,0.005539256148040295,plural,definite,Las,s,[MASK] trias,"[CLS] , [MASK] , tri , ##as , [SEP]",nonmorphemic,5.195895056544681
12400,tria,tria##s,plur,3,artificial,0.0005008064326830208,singular,definite,La,s,[MASK] tria##s,"[CLS] , [MASK] , tri , ##a , ##s , [SEP]",nonmorphemic,7.599290893446541
12401,tria,tria##s,plur,3,artificial,0.00031043615308590233,plural,definite,Las,s,[MASK] tria##s,"[CLS] , [MASK] , tri , ##a , ##s , [SEP]",nonmorphemic,8.077532303867052
12402,tria,tria,sing,2,default,0.000652829185128212,singular,indefinite,Una,s,[MASK] tria,"[CLS] , [MASK] , tri , ##a , [SEP]",nonmorphemic,7.334195047703114
12403,tria,tria,sing,2,default,8.606470487393381e-07,plural,indefinite,Unas,s,[MASK] tria,"[CLS] , [MASK] , tri , ##a , [SEP]",nonmorphemic,13.965581348341454
12404,tria,trias,plur,2,default,2.6986166631104425e-05,singular,indefinite,Una,s,[MASK] trias,"[CLS] , [MASK] , tri , ##as , [SEP]",nonmorphemic,10.520186170250648
12405,tria,trias,plur,2,default,1.570649146742653e-05,plural,indefinite,Unas,s,[MASK] trias,"[CLS] , [MASK] , tri , ##as , [SEP]",nonmorphemic,11.061436461802037
12406,tria,tria##s,plur,3,artificial,0.00020095017680432647,singular,indefinite,Una,s,[MASK] tria##s,"[CLS] , [MASK] , tri , ##a , ##s , [SEP]",nonmorphemic,8.51245355722707
12407,tria,tria##s,plur,3,artificial,3.321989197502262e-06,plural,indefinite,Unas,s,[MASK] tria##s,"[CLS] , [MASK] , tri , ##a , ##s , [SEP]",nonmorphemic,12.614946798583919
12408,schmaio,schmaio,sing,4,default,0.013856232166290283,singular,definite,El,s,[MASK] schmaio,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , [SEP]",nonmorphemic,4.279020171652152
12409,schmaio,schmaio,sing,4,default,0.00016008518286980689,plural,definite,Los,s,[MASK] schmaio,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , [SEP]",nonmorphemic,8.739804491464993
12410,schmaio,schmaios,plur,4,default,0.0003907281788997352,singular,definite,El,s,[MASK] schmaios,"[CLS] , [MASK] , s , ##ch , ##ma , ##ios , [SEP]",nonmorphemic,7.847498434368582
12411,schmaio,schmaios,plur,4,default,0.01668408513069153,plural,definite,Los,s,[MASK] schmaios,"[CLS] , [MASK] , s , ##ch , ##ma , ##ios , [SEP]",nonmorphemic,4.093300000125601
12412,schmaio,schmaio##s,plur,5,artificial,0.0009428196353837848,singular,definite,El,s,[MASK] schmaio##s,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , ##s , [SEP]",nonmorphemic,6.9666355604499035
12413,schmaio,schmaio##s,plur,5,artificial,0.0028637354262173176,plural,definite,Los,s,[MASK] schmaio##s,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , ##s , [SEP]",nonmorphemic,5.855628413265016
12414,schmaio,schmaio,sing,4,default,0.0039504216983914375,singular,indefinite,Un,s,[MASK] schmaio,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , [SEP]",nonmorphemic,5.533932946681013
12415,schmaio,schmaio,sing,4,default,6.843059736638679e-07,plural,indefinite,Unos,s,[MASK] schmaio,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , [SEP]",nonmorphemic,14.194860689428126
12416,schmaio,schmaios,plur,4,default,0.0001451654388802126,singular,indefinite,Un,s,[MASK] schmaios,"[CLS] , [MASK] , s , ##ch , ##ma , ##ios , [SEP]",nonmorphemic,8.837636508146804
12417,schmaio,schmaios,plur,4,default,3.975011350121349e-05,plural,indefinite,Unos,s,[MASK] schmaios,"[CLS] , [MASK] , s , ##ch , ##ma , ##ios , [SEP]",nonmorphemic,10.13289786149157
12418,schmaio,schmaio##s,plur,5,artificial,0.0005681097391061485,singular,indefinite,Un,s,[MASK] schmaio##s,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , ##s , [SEP]",nonmorphemic,7.473195955252682
12419,schmaio,schmaio##s,plur,5,artificial,2.415879316686187e-05,plural,indefinite,Unos,s,[MASK] schmaio##s,"[CLS] , [MASK] , s , ##ch , ##ma , ##io , ##s , [SEP]",nonmorphemic,10.630862137848025
12420,tsaia,tsaia,sing,3,default,0.015216019004583359,singular,definite,La,s,[MASK] tsaia,"[CLS] , [MASK] , ts , ##ai , ##a , [SEP]",nonmorphemic,4.185406524193069
12421,tsaia,tsaia,sing,3,default,0.0002250949910376221,plural,definite,Las,s,[MASK] tsaia,"[CLS] , [MASK] , ts , ##ai , ##a , [SEP]",nonmorphemic,8.398988062464332
12422,tsaia,tsaias,plur,3,default,0.0013874259311705828,singular,definite,La,s,[MASK] tsaias,"[CLS] , [MASK] , ts , ##ai , ##as , [SEP]",nonmorphemic,6.580305096708725
12423,tsaia,tsaias,plur,3,default,0.0323837473988533,plural,definite,Las,s,[MASK] tsaias,"[CLS] , [MASK] , ts , ##ai , ##as , [SEP]",nonmorphemic,3.430098605531189
12424,tsaia,tsaia##s,plur,4,artificial,0.0010590864112600684,singular,definite,La,s,[MASK] tsaia##s,"[CLS] , [MASK] , ts , ##ai , ##a , ##s , [SEP]",nonmorphemic,6.850348618656722
12425,tsaia,tsaia##s,plur,4,artificial,0.013346650637686253,plural,definite,Las,s,[MASK] tsaia##s,"[CLS] , [MASK] , ts , ##ai , ##a , ##s , [SEP]",nonmorphemic,4.3164898141765065
12426,tsaia,tsaia,sing,3,default,0.0012736661592498422,singular,indefinite,Una,s,[MASK] tsaia,"[CLS] , [MASK] , ts , ##ai , ##a , [SEP]",nonmorphemic,6.665855797576161
12427,tsaia,tsaia,sing,3,default,3.952438873966457e-06,plural,indefinite,Unas,s,[MASK] tsaia,"[CLS] , [MASK] , ts , ##ai , ##a , [SEP]",nonmorphemic,12.441177733139497
12428,tsaia,tsaias,plur,3,default,0.00012062990572303534,singular,indefinite,Una,s,[MASK] tsaias,"[CLS] , [MASK] , ts , ##ai , ##as , [SEP]",nonmorphemic,9.022783329925584
12429,tsaia,tsaias,plur,3,default,0.00018465265748091042,plural,indefinite,Unas,s,[MASK] tsaias,"[CLS] , [MASK] , ts , ##ai , ##as , [SEP]",nonmorphemic,8.597034024779498
12430,tsaia,tsaia##s,plur,4,artificial,0.00010476465104147792,singular,indefinite,Una,s,[MASK] tsaia##s,"[CLS] , [MASK] , ts , ##ai , ##a , ##s , [SEP]",nonmorphemic,9.163794142198048
12431,tsaia,tsaia##s,plur,4,artificial,8.778141636867076e-05,plural,indefinite,Unas,s,[MASK] tsaia##s,"[CLS] , [MASK] , ts , ##ai , ##a , ##s , [SEP]",nonmorphemic,9.340660738397236
12432,throa,throa,sing,3,default,0.010627729818224907,singular,definite,La,s,[MASK] throa,"[CLS] , [MASK] , th , ##ro , ##a , [SEP]",nonmorphemic,4.544288673102766
12433,throa,throa,sing,3,default,0.00047622795682400465,plural,definite,Las,s,[MASK] throa,"[CLS] , [MASK] , th , ##ro , ##a , [SEP]",nonmorphemic,7.649613917478521
12434,throa,throas,plur,3,default,0.0028193758334964514,singular,definite,La,s,[MASK] throas,"[CLS] , [MASK] , th , ##ro , ##as , [SEP]",nonmorphemic,5.871239754170019
12435,throa,throas,plur,3,default,0.011641599237918854,plural,definite,Las,s,[MASK] throas,"[CLS] , [MASK] , th , ##ro , ##as , [SEP]",nonmorphemic,4.453170454542419
12436,throa,throa##s,plur,4,artificial,0.0025781705044209957,singular,definite,La,s,[MASK] throa##s,"[CLS] , [MASK] , th , ##ro , ##a , ##s , [SEP]",nonmorphemic,5.960675238397332
12437,throa,throa##s,plur,4,artificial,0.0022797887213528156,plural,definite,Las,s,[MASK] throa##s,"[CLS] , [MASK] , th , ##ro , ##a , ##s , [SEP]",nonmorphemic,6.08367250638288
12438,throa,throa,sing,3,default,0.0019479712937027216,singular,indefinite,Una,s,[MASK] throa,"[CLS] , [MASK] , th , ##ro , ##a , [SEP]",nonmorphemic,6.240966810162611
12439,throa,throa,sing,3,default,8.015726962184999e-06,plural,indefinite,Unas,s,[MASK] throa,"[CLS] , [MASK] , th , ##ro , ##a , [SEP]",nonmorphemic,11.734105075805543
12440,throa,throas,plur,3,default,0.0009033047826960683,singular,indefinite,Una,s,[MASK] throas,"[CLS] , [MASK] , th , ##ro , ##as , [SEP]",nonmorphemic,7.009450539129625
12441,throa,throas,plur,3,default,0.00013499919441528618,plural,indefinite,Unas,s,[MASK] throas,"[CLS] , [MASK] , th , ##ro , ##as , [SEP]",nonmorphemic,8.910241746837826
12442,throa,throa##s,plur,4,artificial,0.0006010778597556055,singular,indefinite,Una,s,[MASK] throa##s,"[CLS] , [MASK] , th , ##ro , ##a , ##s , [SEP]",nonmorphemic,7.416786081477881
12443,throa,throa##s,plur,4,artificial,3.4641052479855716e-05,plural,indefinite,Unas,s,[MASK] throa##s,"[CLS] , [MASK] , th , ##ro , ##a , ##s , [SEP]",nonmorphemic,10.270471091363946
12444,psycha,psycha,sing,3,default,0.012075134553015232,singular,definite,La,s,[MASK] psycha,"[CLS] , [MASK] , ps , ##y , ##cha , [SEP]",nonmorphemic,4.4166069363987335
12445,psycha,psycha,sing,3,default,0.0006204182864166796,plural,definite,Las,s,[MASK] psycha,"[CLS] , [MASK] , ps , ##y , ##cha , [SEP]",nonmorphemic,7.385116651892085
12446,psycha,psychas,plur,3,default,0.00014590303180739284,singular,definite,La,s,[MASK] psychas,"[CLS] , [MASK] , ps , ##y , ##chas , [SEP]",nonmorphemic,8.832568322614474
12447,psycha,psychas,plur,3,default,0.006487238686531782,plural,definite,Las,s,[MASK] psychas,"[CLS] , [MASK] , ps , ##y , ##chas , [SEP]",nonmorphemic,5.037918310834045
12448,psycha,psycha##s,plur,4,artificial,0.00032791306148283184,singular,definite,La,s,[MASK] psycha##s,"[CLS] , [MASK] , ps , ##y , ##cha , ##s , [SEP]",nonmorphemic,8.022762041168582
