,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
13048,uso,uso##s,plur,2,artificial,0.0001170677860500291,singular,definite,El,s,[MASK] uso##s,"[CLS] , [MASK] , uso , ##s , [SEP]",single-token,9.052757422986364
13049,uso,uso##s,plur,2,artificial,0.03156562149524689,plural,definite,Los,s,[MASK] uso##s,"[CLS] , [MASK] , uso , ##s , [SEP]",single-token,3.455686677977421
13050,uso,uso,sing,1,default,0.002546661999076605,singular,indefinite,Un,s,[MASK] uso,"[CLS] , [MASK] , uso , [SEP]",single-token,5.97297179729682
13051,uso,uso,sing,1,default,3.720054451150645e-07,plural,indefinite,Unos,s,[MASK] uso,"[CLS] , [MASK] , uso , [SEP]",single-token,14.804357345374303
13052,uso,fsos,plur,2,default,0.0002085273590637371,singular,indefinite,Un,s,[MASK] fsos,"[CLS] , [MASK] , fs , ##os , [SEP]",single-token,8.475440306802703
13053,uso,fsos,plur,2,default,5.503762440639548e-05,plural,indefinite,Unos,s,[MASK] fsos,"[CLS] , [MASK] , fs , ##os , [SEP]",single-token,9.80749352649167
13054,uso,uso##s,plur,2,artificial,3.0215251172194257e-05,singular,indefinite,Un,s,[MASK] uso##s,"[CLS] , [MASK] , uso , ##s , [SEP]",single-token,10.40716375535412
13055,uso,uso##s,plur,2,artificial,0.0003508020017761737,plural,indefinite,Unos,s,[MASK] uso##s,"[CLS] , [MASK] , uso , ##s , [SEP]",single-token,7.955288591165043
13056,oído,oído,sing,1,default,0.018024995923042297,singular,definite,El,s,[MASK] oído,"[CLS] , [MASK] , oído , [SEP]",single-token,4.0159958219946565
13057,oído,oído,sing,1,default,4.056227408000268e-05,plural,definite,Los,s,[MASK] oído,"[CLS] , [MASK] , oído , [SEP]",single-token,10.112672133191836
13058,oído,oídos,plur,1,default,5.4661923059029505e-05,singular,definite,El,s,[MASK] oídos,"[CLS] , [MASK] , oídos , [SEP]",single-token,9.814343195883643
13059,oído,oídos,plur,1,default,0.014754421077668667,plural,definite,Los,s,[MASK] oídos,"[CLS] , [MASK] , oídos , [SEP]",single-token,4.216212507028362
13060,oído,oído##s,plur,2,artificial,4.3617957999231294e-05,singular,definite,El,s,[MASK] oído##s,"[CLS] , [MASK] , oído , ##s , [SEP]",single-token,10.04004161169255
13061,oído,oído##s,plur,2,artificial,0.03826102614402771,plural,definite,Los,s,[MASK] oído##s,"[CLS] , [MASK] , oído , ##s , [SEP]",single-token,3.2633234950466843
13062,oído,oído,sing,1,default,0.005908201448619366,singular,indefinite,Un,s,[MASK] oído,"[CLS] , [MASK] , oído , [SEP]",single-token,5.131413817294557
13063,oído,oído,sing,1,default,2.0633410713344347e-06,plural,indefinite,Unos,s,[MASK] oído,"[CLS] , [MASK] , oído , [SEP]",single-token,13.09118400970005
13064,oído,oídos,plur,1,default,2.682469494175166e-05,singular,indefinite,Un,s,[MASK] oídos,"[CLS] , [MASK] , oídos , [SEP]",single-token,10.526187641674277
13065,oído,oídos,plur,1,default,0.000176127883605659,plural,indefinite,Unos,s,[MASK] oídos,"[CLS] , [MASK] , oídos , [SEP]",single-token,8.644300215384588
13066,oído,oído##s,plur,2,artificial,7.62531635700725e-05,singular,indefinite,Un,s,[MASK] oído##s,"[CLS] , [MASK] , oído , ##s , [SEP]",single-token,9.481451653893842
13067,oído,oído##s,plur,2,artificial,0.0004477185138966888,plural,indefinite,Unos,s,[MASK] oído##s,"[CLS] , [MASK] , oído , ##s , [SEP]",single-token,7.711345840218151
13068,ente,ente,sing,1,default,0.07552841305732727,singular,definite,El,s,[MASK] ente,"[CLS] , [MASK] , ente , [SEP]",single-token,2.5832463616371113
13069,ente,ente,sing,1,default,0.00016664636495988816,plural,definite,Los,s,[MASK] ente,"[CLS] , [MASK] , ente , [SEP]",single-token,8.699636565870334
13070,ente,enteñ,plur,2,default,0.009677586145699024,singular,definite,El,s,[MASK] enteñ,"[CLS] , [MASK] , ente , ##ñ , [SEP]",single-token,4.637942773904038
13071,ente,enteñ,plur,2,default,0.0001678692497080192,plural,definite,Los,s,[MASK] enteñ,"[CLS] , [MASK] , ente , ##ñ , [SEP]",single-token,8.692325157122163
13072,ente,ente##s,plur,2,artificial,0.00035665632458403707,singular,definite,El,s,[MASK] ente##s,"[CLS] , [MASK] , ente , ##s , [SEP]",single-token,7.938737916090193
13073,ente,ente##s,plur,2,artificial,0.0122994938865304,plural,definite,Los,s,[MASK] ente##s,"[CLS] , [MASK] , ente , ##s , [SEP]",single-token,4.398197164886897
13074,ente,ente,sing,1,default,0.009010075591504574,singular,indefinite,Un,s,[MASK] ente,"[CLS] , [MASK] , ente , [SEP]",single-token,4.709411817662947
13075,ente,ente,sing,1,default,1.8011620568358921e-06,plural,indefinite,Unos,s,[MASK] ente,"[CLS] , [MASK] , ente , [SEP]",single-token,13.22707851423283
13076,ente,enteñ,plur,2,default,0.0016320658614858985,singular,indefinite,Un,s,[MASK] enteñ,"[CLS] , [MASK] , ente , ##ñ , [SEP]",single-token,6.417908666951882
13077,ente,enteñ,plur,2,default,3.476640358712757e-06,plural,indefinite,Unos,s,[MASK] enteñ,"[CLS] , [MASK] , ente , ##ñ , [SEP]",single-token,12.569444144653293
13078,ente,ente##s,plur,2,artificial,3.8660684367641807e-05,singular,indefinite,Un,s,[MASK] ente##s,"[CLS] , [MASK] , ente , ##s , [SEP]",single-token,10.160687382125515
13079,ente,ente##s,plur,2,artificial,3.4043048799503595e-05,plural,indefinite,Unos,s,[MASK] ente##s,"[CLS] , [MASK] , ente , ##s , [SEP]",single-token,10.287884693067015
13080,reactore,reactore,sing,2,default,0.0028327724430710077,singular,definite,El,s,[MASK] reactore,"[CLS] , [MASK] , reactor , ##e , [SEP]",single-token,5.86649938501995
13081,reactore,reactore,sing,2,default,0.00013042375212535262,plural,definite,Los,s,[MASK] reactore,"[CLS] , [MASK] , reactor , ##e , [SEP]",single-token,8.944721776858135
13082,reactore,reactorew,plur,3,default,0.0033680035267025232,singular,definite,El,s,[MASK] reactorew,"[CLS] , [MASK] , reactor , ##e , ##w , [SEP]",single-token,5.693435135481903
13083,reactore,reactorew,plur,3,default,0.0001008163599180989,plural,definite,Los,s,[MASK] reactorew,"[CLS] , [MASK] , reactor , ##e , ##w , [SEP]",single-token,9.20220991472156
13084,reactore,reactore##s,plur,3,artificial,0.0004359508748166263,singular,definite,El,s,[MASK] reactore##s,"[CLS] , [MASK] , reactor , ##e , ##s , [SEP]",single-token,7.737980993402187
13085,reactore,reactore##s,plur,3,artificial,0.002082826104015112,plural,definite,Los,s,[MASK] reactore##s,"[CLS] , [MASK] , reactor , ##e , ##s , [SEP]",single-token,6.174029603618333
13086,reactore,reactore,sing,2,default,0.0004970357404090464,singular,indefinite,Un,s,[MASK] reactore,"[CLS] , [MASK] , reactor , ##e , [SEP]",single-token,7.606848622161366
13087,reactore,reactore,sing,2,default,2.6159862045460613e-06,plural,indefinite,Unos,s,[MASK] reactore,"[CLS] , [MASK] , reactor , ##e , [SEP]",single-token,12.853869397874794
13088,reactore,reactorew,plur,3,default,0.00021710185683332384,singular,indefinite,Un,s,[MASK] reactorew,"[CLS] , [MASK] , reactor , ##e , ##w , [SEP]",single-token,8.435143928222436
13089,reactore,reactorew,plur,3,default,1.5887798099356587e-06,plural,indefinite,Unos,s,[MASK] reactorew,"[CLS] , [MASK] , reactor , ##e , ##w , [SEP]",single-token,13.352544251480671
13090,reactore,reactore##s,plur,3,artificial,0.00012224112288095057,singular,indefinite,Un,s,[MASK] reactore##s,"[CLS] , [MASK] , reactor , ##e , ##s , [SEP]",single-token,9.009515046716603
13091,reactore,reactore##s,plur,3,artificial,3.2721673051128164e-05,plural,indefinite,Unos,s,[MASK] reactore##s,"[CLS] , [MASK] , reactor , ##e , ##s , [SEP]",single-token,10.3274729151675
13092,libra,libra,sing,1,default,0.07526377588510513,singular,definite,La,s,[MASK] libra,"[CLS] , [MASK] , libra , [SEP]",single-token,2.5867563238674975
13093,libra,libra,sing,1,default,5.564083039644174e-05,plural,definite,Las,s,[MASK] libra,"[CLS] , [MASK] , libra , [SEP]",single-token,9.796593266569614
13094,libra,bibras,plur,2,default,0.0008001173264347017,singular,definite,La,s,[MASK] bibras,"[CLS] , [MASK] , bi , ##bras , [SEP]",single-token,7.1307521830062095
13095,libra,bibras,plur,2,default,0.029468011111021042,plural,definite,Las,s,[MASK] bibras,"[CLS] , [MASK] , bi , ##bras , [SEP]",single-token,3.5244499731078522
13096,libra,libra##s,plur,2,artificial,0.00019506951502989978,singular,definite,La,s,[MASK] libra##s,"[CLS] , [MASK] , libra , ##s , [SEP]",single-token,8.54215457559422
13097,libra,libra##s,plur,2,artificial,0.00794551894068718,plural,definite,Las,s,[MASK] libra##s,"[CLS] , [MASK] , libra , ##s , [SEP]",single-token,4.835147164488714
13098,libra,libra,sing,1,default,0.04043527692556381,singular,indefinite,Una,s,[MASK] libra,"[CLS] , [MASK] , libra , [SEP]",single-token,3.208052683797885
13099,libra,libra,sing,1,default,3.4775189305946697e-06,plural,indefinite,Unas,s,[MASK] libra,"[CLS] , [MASK] , libra , [SEP]",single-token,12.569191469426846
13100,libra,bibras,plur,2,default,0.0002486674056854099,singular,indefinite,Una,s,[MASK] bibras,"[CLS] , [MASK] , bi , ##bras , [SEP]",single-token,8.299394274507797
13101,libra,bibras,plur,2,default,0.00046029521035961807,plural,indefinite,Unas,s,[MASK] bibras,"[CLS] , [MASK] , bi , ##bras , [SEP]",single-token,7.683642512670736
13102,libra,libra##s,plur,2,artificial,0.0001764320768415928,singular,indefinite,Una,s,[MASK] libra##s,"[CLS] , [MASK] , libra , ##s , [SEP]",single-token,8.642574589417118
13103,libra,libra##s,plur,2,artificial,0.00023460930970031768,plural,indefinite,Unas,s,[MASK] libra##s,"[CLS] , [MASK] , libra , ##s , [SEP]",single-token,8.357588939240198
13104,prisionero,prisionero,sing,1,default,0.06982540339231491,singular,definite,El,s,[MASK] prisionero,"[CLS] , [MASK] , prisionero , [SEP]",single-token,2.661757389977253
13105,prisionero,prisionero,sing,1,default,9.105815115617588e-05,plural,definite,Los,s,[MASK] prisionero,"[CLS] , [MASK] , prisionero , [SEP]",single-token,9.304012231841885
13106,prisionero,pripioneros,plur,4,default,0.00027807228616438806,singular,definite,El,s,[MASK] pripioneros,"[CLS] , [MASK] , pri , ##pio , ##ner , ##os , [SEP]",single-token,8.187629455899486
13107,prisionero,pripioneros,plur,4,default,0.12579931318759918,plural,definite,Los,s,[MASK] pripioneros,"[CLS] , [MASK] , pri , ##pio , ##ner , ##os , [SEP]",single-token,2.0730673942887354
13108,prisionero,prisionero##s,plur,2,artificial,0.00019881624029949307,singular,definite,El,s,[MASK] prisionero##s,"[CLS] , [MASK] , prisionero , ##s , [SEP]",single-token,8.523129575431032
13109,prisionero,prisionero##s,plur,2,artificial,0.058965425938367844,plural,definite,Los,s,[MASK] prisionero##s,"[CLS] , [MASK] , prisionero , ##s , [SEP]",single-token,2.830804007886749
13110,prisionero,prisionero,sing,1,default,0.04085897281765938,singular,indefinite,Un,s,[MASK] prisionero,"[CLS] , [MASK] , prisionero , [SEP]",single-token,3.197628828977195
13111,prisionero,prisionero,sing,1,default,2.1983462374919327e-06,plural,indefinite,Unos,s,[MASK] prisionero,"[CLS] , [MASK] , prisionero , [SEP]",single-token,13.027805190506749
13112,prisionero,pripioneros,plur,4,default,2.8084410587325692e-05,singular,indefinite,Un,s,[MASK] pripioneros,"[CLS] , [MASK] , pri , ##pio , ##ner , ##os , [SEP]",single-token,10.480295918943002
13113,prisionero,pripioneros,plur,4,default,0.00021654275769833475,plural,indefinite,Unos,s,[MASK] pripioneros,"[CLS] , [MASK] , pri , ##pio , ##ner , ##os , [SEP]",single-token,8.437722534878905
13114,prisionero,prisionero##s,plur,2,artificial,5.761160355177708e-05,singular,indefinite,Un,s,[MASK] prisionero##s,"[CLS] , [MASK] , prisionero , ##s , [SEP]",single-token,9.76178655999918
13115,prisionero,prisionero##s,plur,2,artificial,0.0002605993358884007,plural,indefinite,Unos,s,[MASK] prisionero##s,"[CLS] , [MASK] , prisionero , ##s , [SEP]",single-token,8.252526441671248
13116,sábado,sábado,sing,1,default,0.0343131422996521,singular,definite,El,s,[MASK] sábado,"[CLS] , [MASK] , sábado , [SEP]",single-token,3.3722268407720444
13117,sábado,sábado,sing,1,default,0.0010768156498670578,plural,definite,Los,s,[MASK] sábado,"[CLS] , [MASK] , sábado , [SEP]",single-token,6.833747065499021
13118,sábado,sálados,plur,2,default,0.00020422437228262424,singular,definite,El,s,[MASK] sálados,"[CLS] , [MASK] , sá , ##lados , [SEP]",single-token,8.496291304396962
13119,sábado,sálados,plur,2,default,0.05435140058398247,plural,definite,Los,s,[MASK] sálados,"[CLS] , [MASK] , sá , ##lados , [SEP]",single-token,2.912284896032463
13120,sábado,sábado##s,plur,2,artificial,0.00040707451989874244,singular,definite,El,s,[MASK] sábado##s,"[CLS] , [MASK] , sábado , ##s , [SEP]",single-token,7.806514293707322
13121,sábado,sábado##s,plur,2,artificial,0.04796265810728073,plural,definite,Los,s,[MASK] sábado##s,"[CLS] , [MASK] , sábado , ##s , [SEP]",single-token,3.037332526937445
13122,sábado,sábado,sing,1,default,0.009645107202231884,singular,indefinite,Un,s,[MASK] sábado,"[CLS] , [MASK] , sábado , [SEP]",single-token,4.6413045178876775
13123,sábado,sábado,sing,1,default,4.881785116594983e-06,plural,indefinite,Unos,s,[MASK] sábado,"[CLS] , [MASK] , sábado , [SEP]",single-token,12.229999602407732
13124,sábado,sálados,plur,2,default,3.555900548235513e-05,singular,indefinite,Un,s,[MASK] sálados,"[CLS] , [MASK] , sá , ##lados , [SEP]",single-token,10.244317115022511
13125,sábado,sálados,plur,2,default,0.0004421367484610528,plural,indefinite,Unos,s,[MASK] sálados,"[CLS] , [MASK] , sá , ##lados , [SEP]",single-token,7.7238913380779595
13126,sábado,sábado##s,plur,2,artificial,0.00016723839507903904,singular,indefinite,Un,s,[MASK] sábado##s,"[CLS] , [MASK] , sábado , ##s , [SEP]",single-token,8.696090248035715
13127,sábado,sábado##s,plur,2,artificial,0.000282556313322857,plural,indefinite,Unos,s,[MASK] sábado##s,"[CLS] , [MASK] , sábado , ##s , [SEP]",single-token,8.171632688047241
13128,alta,alta,sing,1,default,0.001585107878781855,singular,definite,La,s,[MASK] alta,"[CLS] , [MASK] , alta , [SEP]",single-token,6.447102811646091
13129,alta,alta,sing,1,default,1.5119218915060628e-05,plural,definite,Las,s,[MASK] alta,"[CLS] , [MASK] , alta , [SEP]",single-token,11.0995438476041
13130,alta,altns,plur,3,default,0.0002724827209021896,singular,definite,La,s,[MASK] altns,"[CLS] , [MASK] , al , ##tn , ##s , [SEP]",single-token,8.207935355404693
13131,alta,altns,plur,3,default,0.00028048871899954975,plural,definite,Las,s,[MASK] altns,"[CLS] , [MASK] , al , ##tn , ##s , [SEP]",single-token,8.178977051280679
13132,alta,alta##s,plur,2,artificial,0.00014151280629448593,singular,definite,La,s,[MASK] alta##s,"[CLS] , [MASK] , alta , ##s , [SEP]",single-token,8.863120341128251
13133,alta,alta##s,plur,2,artificial,0.027281511574983597,plural,definite,Las,s,[MASK] alta##s,"[CLS] , [MASK] , alta , ##s , [SEP]",single-token,3.601546037901772
13134,alta,alta,sing,1,default,7.271982030943036e-05,singular,indefinite,Una,s,[MASK] alta,"[CLS] , [MASK] , alta , [SEP]",single-token,9.528896579090535
13135,alta,alta,sing,1,default,2.601850646044568e-08,plural,indefinite,Unas,s,[MASK] alta,"[CLS] , [MASK] , alta , [SEP]",single-token,17.464457765184893
13136,alta,altns,plur,3,default,4.161489414400421e-05,singular,indefinite,Una,s,[MASK] altns,"[CLS] , [MASK] , al , ##tn , ##s , [SEP]",single-token,10.087052422467535
13137,alta,altns,plur,3,default,1.092601269192528e-05,plural,indefinite,Unas,s,[MASK] altns,"[CLS] , [MASK] , al , ##tn , ##s , [SEP]",single-token,11.42436412636546
13138,alta,alta##s,plur,2,artificial,2.1128050775587326e-06,singular,indefinite,Una,s,[MASK] alta##s,"[CLS] , [MASK] , alta , ##s , [SEP]",single-token,13.067494072729566
13139,alta,alta##s,plur,2,artificial,2.120387762261089e-05,plural,indefinite,Unas,s,[MASK] alta##s,"[CLS] , [MASK] , alta , ##s , [SEP]",single-token,10.761326486284775
13140,porcentaje,porcentaje,sing,1,default,0.011974585242569447,singular,definite,El,s,[MASK] porcentaje,"[CLS] , [MASK] , porcentaje , [SEP]",single-token,4.424968771561011
13141,porcentaje,porcentaje,sing,1,default,4.5593380491482094e-05,plural,definite,Los,s,[MASK] porcentaje,"[CLS] , [MASK] , porcentaje , [SEP]",single-token,9.995748016641823
13142,porcentaje,poacentajes,plur,4,default,0.00027088975184597075,singular,definite,El,s,[MASK] poacentajes,"[CLS] , [MASK] , po , ##acent , ##aje , ##s , [SEP]",single-token,8.213798639614746
13143,porcentaje,poacentajes,plur,4,default,0.08587022870779037,plural,definite,Los,s,[MASK] poacentajes,"[CLS] , [MASK] , po , ##acent , ##aje , ##s , [SEP]",single-token,2.4549180908822805
13144,porcentaje,porcentaje##s,plur,2,artificial,4.0579954657005146e-05,singular,definite,El,s,[MASK] porcentaje##s,"[CLS] , [MASK] , porcentaje , ##s , [SEP]",single-token,10.112236340940193
13145,porcentaje,porcentaje##s,plur,2,artificial,0.006443304475396872,plural,definite,Los,s,[MASK] porcentaje##s,"[CLS] , [MASK] , porcentaje , ##s , [SEP]",single-token,5.044713753167889
13146,porcentaje,porcentaje,sing,1,default,0.006466424558311701,singular,indefinite,Un,s,[MASK] porcentaje,"[CLS] , [MASK] , porcentaje , [SEP]",single-token,5.041131941718173
13147,porcentaje,porcentaje,sing,1,default,5.048525054007769e-06,plural,indefinite,Unos,s,[MASK] porcentaje,"[CLS] , [MASK] , porcentaje , [SEP]",single-token,12.196414425850634
13148,porcentaje,poacentajes,plur,4,default,7.778904546285048e-05,singular,indefinite,Un,s,[MASK] poacentajes,"[CLS] , [MASK] , po , ##acent , ##aje , ##s , [SEP]",single-token,9.46150994051312
13149,porcentaje,poacentajes,plur,4,default,0.0006824593874625862,plural,indefinite,Unos,s,[MASK] poacentajes,"[CLS] , [MASK] , po , ##acent , ##aje , ##s , [SEP]",single-token,7.289807538225009
13150,porcentaje,porcentaje##s,plur,2,artificial,1.6692778444848955e-05,singular,indefinite,Un,s,[MASK] porcentaje##s,"[CLS] , [MASK] , porcentaje , ##s , [SEP]",single-token,11.000534360517868
13151,porcentaje,porcentaje##s,plur,2,artificial,0.00025245602591894567,plural,indefinite,Unos,s,[MASK] porcentaje##s,"[CLS] , [MASK] , porcentaje , ##s , [SEP]",single-token,8.284273479192017
13152,cruce,cruce,sing,1,default,0.00047697877744212747,singular,definite,La,s,[MASK] cruce,"[CLS] , [MASK] , cruce , [SEP]",single-token,7.648038559801301
13153,cruce,cruce,sing,1,default,2.155254151148256e-05,plural,definite,Las,s,[MASK] cruce,"[CLS] , [MASK] , cruce , [SEP]",single-token,10.745016812800733
13154,cruce,crvces,plur,3,default,0.00019688064639922231,singular,definite,La,s,[MASK] crvces,"[CLS] , [MASK] , cr , ##v , ##ces , [SEP]",single-token,8.532912868672609
13155,cruce,crvces,plur,3,default,0.00037205679109320045,plural,definite,Las,s,[MASK] crvces,"[CLS] , [MASK] , cr , ##v , ##ces , [SEP]",single-token,7.8964640511140916
13156,cruce,cruce##s,plur,2,artificial,1.6407202565460466e-05,singular,definite,La,s,[MASK] cruce##s,"[CLS] , [MASK] , cruce , ##s , [SEP]",single-token,11.017790138725031
13157,cruce,cruce##s,plur,2,artificial,0.00018270517466589808,plural,definite,Las,s,[MASK] cruce##s,"[CLS] , [MASK] , cruce , ##s , [SEP]",single-token,8.607636771686948
13158,cruce,cruce,sing,1,default,5.2713592594955117e-05,singular,indefinite,Una,s,[MASK] cruce,"[CLS] , [MASK] , cruce , [SEP]",single-token,9.85063721167069
13159,cruce,cruce,sing,1,default,4.1831285102489346e-07,plural,indefinite,Unas,s,[MASK] cruce,"[CLS] , [MASK] , cruce , [SEP]",single-token,14.68703623694078
13160,cruce,crvces,plur,3,default,2.674433562788181e-05,singular,indefinite,Una,s,[MASK] crvces,"[CLS] , [MASK] , cr , ##v , ##ces , [SEP]",single-token,10.529187859273645
13161,cruce,crvces,plur,3,default,8.824991709843744e-06,plural,indefinite,Unas,s,[MASK] crvces,"[CLS] , [MASK] , cr , ##v , ##ces , [SEP]",single-token,11.637922894539832
13162,cruce,cruce##s,plur,2,artificial,1.5693854038545396e-06,singular,indefinite,Una,s,[MASK] cruce##s,"[CLS] , [MASK] , cruce , ##s , [SEP]",single-token,13.364826477758541
13163,cruce,cruce##s,plur,2,artificial,2.232310407634941e-06,plural,indefinite,Unas,s,[MASK] cruce##s,"[CLS] , [MASK] , cruce , ##s , [SEP]",single-token,13.012473451593726
13164,milicia,milicia,sing,1,default,0.1339457631111145,singular,definite,La,s,[MASK] milicia,"[CLS] , [MASK] , milicia , [SEP]",single-token,2.0103203138679215
13165,milicia,milicia,sing,1,default,0.00010355051199439913,plural,definite,Las,s,[MASK] milicia,"[CLS] , [MASK] , milicia , [SEP]",single-token,9.175451025717724
13166,milicia,milicmas,plur,3,default,0.0005147795891389251,singular,definite,La,s,[MASK] milicmas,"[CLS] , [MASK] , mili , ##c , ##mas , [SEP]",single-token,7.5717717311655965
13167,milicia,milicmas,plur,3,default,0.004971501417458057,plural,definite,Las,s,[MASK] milicmas,"[CLS] , [MASK] , mili , ##c , ##mas , [SEP]",single-token,5.30403338842741
13168,milicia,milicia##s,plur,2,artificial,0.00035852889413945377,singular,definite,La,s,[MASK] milicia##s,"[CLS] , [MASK] , milicia , ##s , [SEP]",single-token,7.933501303851736
13169,milicia,milicia##s,plur,2,artificial,0.0553559809923172,plural,definite,Las,s,[MASK] milicia##s,"[CLS] , [MASK] , milicia , ##s , [SEP]",single-token,2.893970567990194
13170,milicia,milicia,sing,1,default,0.00777787808328867,singular,indefinite,Una,s,[MASK] milicia,"[CLS] , [MASK] , milicia , [SEP]",single-token,4.856471717929327
13171,milicia,milicia,sing,1,default,9.513382224213274e-07,plural,indefinite,Unas,s,[MASK] milicia,"[CLS] , [MASK] , milicia , [SEP]",single-token,13.865396188395437
13172,milicia,milicmas,plur,3,default,0.0002099752746289596,singular,indefinite,Una,s,[MASK] milicmas,"[CLS] , [MASK] , mili , ##c , ##mas , [SEP]",single-token,8.468520774040785
13173,milicia,milicmas,plur,3,default,0.0001034433298627846,plural,indefinite,Unas,s,[MASK] milicmas,"[CLS] , [MASK] , mili , ##c , ##mas , [SEP]",single-token,9.176486632769915
13174,milicia,milicia##s,plur,2,artificial,2.0197787307552062e-05,singular,indefinite,Una,s,[MASK] milicia##s,"[CLS] , [MASK] , milicia , ##s , [SEP]",single-token,10.80993749878707
13175,milicia,milicia##s,plur,2,artificial,0.0001191060000564903,plural,indefinite,Unas,s,[MASK] milicia##s,"[CLS] , [MASK] , milicia , ##s , [SEP]",single-token,9.0354967045639
13176,helicóptero,helicóptero,sing,1,default,0.02164989896118641,singular,definite,El,s,[MASK] helicóptero,"[CLS] , [MASK] , helicóptero , [SEP]",single-token,3.832754491464325
13177,helicóptero,helicóptero,sing,1,default,0.00011211945093236864,plural,definite,Los,s,[MASK] helicóptero,"[CLS] , [MASK] , helicóptero , [SEP]",single-token,9.095945728822304
13178,helicóptero,helicópterjs,plur,5,default,0.001663524773903191,singular,definite,El,s,[MASK] helicópterjs,"[CLS] , [MASK] , helic , ##óp , ##ter , ##j , ##s , [SEP]",single-token,6.3988165699787105
13179,helicóptero,helicópterjs,plur,5,default,0.0022831677924841642,plural,definite,Los,s,[MASK] helicópterjs,"[CLS] , [MASK] , helic , ##óp , ##ter , ##j , ##s , [SEP]",single-token,6.08219141764631
13180,helicóptero,helicóptero##s,plur,2,artificial,0.00047944323159754276,singular,definite,El,s,[MASK] helicóptero##s,"[CLS] , [MASK] , helicóptero , ##s , [SEP]",single-token,7.642885061478428
13181,helicóptero,helicóptero##s,plur,2,artificial,0.03303048387169838,plural,definite,Los,s,[MASK] helicóptero##s,"[CLS] , [MASK] , helicóptero , ##s , [SEP]",single-token,3.410324390225694
13182,helicóptero,helicóptero,sing,1,default,0.022647490724921227,singular,indefinite,Un,s,[MASK] helicóptero,"[CLS] , [MASK] , helicóptero , [SEP]",single-token,3.78770621796187
13183,helicóptero,helicóptero,sing,1,default,1.036928006215021e-05,plural,indefinite,Unos,s,[MASK] helicóptero,"[CLS] , [MASK] , helicóptero , [SEP]",single-token,11.476662963190709
13184,helicóptero,helicópterjs,plur,5,default,0.0005810107686556876,singular,indefinite,Un,s,[MASK] helicópterjs,"[CLS] , [MASK] , helic , ##óp , ##ter , ##j , ##s , [SEP]",single-token,7.450741266592756
13185,helicóptero,helicópterjs,plur,5,default,3.3478092518635094e-05,plural,indefinite,Unos,s,[MASK] helicópterjs,"[CLS] , [MASK] , helic , ##óp , ##ter , ##j , ##s , [SEP]",single-token,10.304619287722485
13186,helicóptero,helicóptero##s,plur,2,artificial,0.00019538031483534724,singular,indefinite,Un,s,[MASK] helicóptero##s,"[CLS] , [MASK] , helicóptero , ##s , [SEP]",single-token,8.540562566340698
13187,helicóptero,helicóptero##s,plur,2,artificial,0.00019372919632587582,plural,indefinite,Unos,s,[MASK] helicóptero##s,"[CLS] , [MASK] , helicóptero , ##s , [SEP]",single-token,8.54904926929773
13188,hábito,hábito,sing,1,default,0.15826134383678436,singular,definite,El,s,[MASK] hábito,"[CLS] , [MASK] , hábito , [SEP]",single-token,1.8435075375141006
13189,hábito,hábito,sing,1,default,5.8439680287847295e-05,plural,definite,Los,s,[MASK] hábito,"[CLS] , [MASK] , hábito , [SEP]",single-token,9.747515441872796
13190,hábito,hábitos,plur,1,default,3.450625081313774e-05,singular,definite,El,s,[MASK] hábitos,"[CLS] , [MASK] , hábitos , [SEP]",single-token,10.274370067349116
13191,hábito,hábitos,plur,1,default,0.013340245932340622,plural,definite,Los,s,[MASK] hábitos,"[CLS] , [MASK] , hábitos , [SEP]",single-token,4.316969802956902
13192,hábito,hábito##s,plur,2,artificial,0.00034726501326076686,singular,definite,El,s,[MASK] hábito##s,"[CLS] , [MASK] , hábito , ##s , [SEP]",single-token,7.965422342532185
13193,hábito,hábito##s,plur,2,artificial,0.05092594027519226,plural,definite,Los,s,[MASK] hábito##s,"[CLS] , [MASK] , hábito , ##s , [SEP]",single-token,2.9773828531184225
13194,hábito,hábito,sing,1,default,0.004381145816296339,singular,indefinite,Un,s,[MASK] hábito,"[CLS] , [MASK] , hábito , [SEP]",single-token,5.43044498691145
13195,hábito,hábito,sing,1,default,1.3789764352623024e-06,plural,indefinite,Unos,s,[MASK] hábito,"[CLS] , [MASK] , hábito , [SEP]",single-token,13.49416904757881
13196,hábito,hábitos,plur,1,default,3.997791282017715e-06,singular,indefinite,Un,s,[MASK] hábitos,"[CLS] , [MASK] , hábitos , [SEP]",single-token,12.429768528847196
13197,hábito,hábitos,plur,1,default,0.00011145468306494877,plural,indefinite,Unos,s,[MASK] hábitos,"[CLS] , [MASK] , hábitos , [SEP]",single-token,9.101892479589896
13198,hábito,hábito##s,plur,2,artificial,2.700760160223581e-05,singular,indefinite,Un,s,[MASK] hábito##s,"[CLS] , [MASK] , hábito , ##s , [SEP]",single-token,10.519392190761577
13199,hábito,hábito##s,plur,2,artificial,0.00035406171809881926,plural,indefinite,Unos,s,[MASK] hábito##s,"[CLS] , [MASK] , hábito , ##s , [SEP]",single-token,7.946039315114889
13200,ceremonia,ceremonia,sing,1,default,0.07925256341695786,singular,definite,La,s,[MASK] ceremonia,"[CLS] , [MASK] , ceremonia , [SEP]",single-token,2.535115520792562
