,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
4782,caudale,caudale,sing,2,default,0.00023731401597615331,singular,indefinite,Un,s,[MASK] caudale,"[CLS] , [MASK] , caudal , ##e , [SEP]",morphemic,8.346126331891933
4783,caudale,caudale,sing,2,default,8.105459983198671e-07,plural,indefinite,Unos,s,[MASK] caudale,"[CLS] , [MASK] , caudal , ##e , [SEP]",morphemic,14.02555774436458
4784,caudale,naudales,plur,3,default,1.6576375855947845e-05,singular,indefinite,Un,s,[MASK] naudales,"[CLS] , [MASK] , na , ##udal , ##es , [SEP]",morphemic,11.00753201743699
4785,caudale,naudales,plur,3,default,0.0002064874570351094,plural,indefinite,Unos,s,[MASK] naudales,"[CLS] , [MASK] , na , ##udal , ##es , [SEP]",morphemic,8.485270888158055
4786,caudale,caudale##s,plur,3,artificial,4.121404708712362e-05,singular,indefinite,Un,s,[MASK] caudale##s,"[CLS] , [MASK] , caudal , ##e , ##s , [SEP]",morphemic,10.096731411002006
4787,caudale,caudale##s,plur,3,artificial,3.114505307166837e-05,plural,indefinite,Unos,s,[MASK] caudale##s,"[CLS] , [MASK] , caudal , ##e , ##s , [SEP]",morphemic,10.376855135240726
4788,corale,corale,sing,2,default,0.036704130470752716,singular,definite,El,s,[MASK] corale,"[CLS] , [MASK] , coral , ##e , [SEP]",morphemic,3.3048659833675433
4789,corale,corale,sing,2,default,0.0016829113010317087,plural,definite,Los,s,[MASK] corale,"[CLS] , [MASK] , coral , ##e , [SEP]",morphemic,6.387230068054941
4790,corale,coralhs,plur,3,default,0.0007728151394985616,singular,definite,El,s,[MASK] coralhs,"[CLS] , [MASK] , coral , ##h , ##s , [SEP]",morphemic,7.1654706848094065
4791,corale,coralhs,plur,3,default,0.006565080489963293,plural,definite,Los,s,[MASK] coralhs,"[CLS] , [MASK] , coral , ##h , ##s , [SEP]",morphemic,5.025990510835927
4792,corale,corale##s,plur,3,artificial,0.0004082329396624118,singular,definite,El,s,[MASK] corale##s,"[CLS] , [MASK] , coral , ##e , ##s , [SEP]",morphemic,7.803672615933822
4793,corale,corale##s,plur,3,artificial,0.011733385734260082,plural,definite,Los,s,[MASK] corale##s,"[CLS] , [MASK] , coral , ##e , ##s , [SEP]",morphemic,4.445317019068093
4794,corale,corale,sing,2,default,0.00795707292854786,singular,indefinite,Un,s,[MASK] corale,"[CLS] , [MASK] , coral , ##e , [SEP]",morphemic,4.833694069296598
4795,corale,corale,sing,2,default,6.110328740760451e-06,plural,indefinite,Unos,s,[MASK] corale,"[CLS] , [MASK] , coral , ##e , [SEP]",morphemic,12.005529982503024
4796,corale,coralhs,plur,3,default,0.00020616462279576808,singular,indefinite,Un,s,[MASK] coralhs,"[CLS] , [MASK] , coral , ##h , ##s , [SEP]",morphemic,8.486835568531594
4797,corale,coralhs,plur,3,default,9.434912499273196e-06,plural,indefinite,Unos,s,[MASK] coralhs,"[CLS] , [MASK] , coral , ##h , ##s , [SEP]",morphemic,11.57109365324366
4798,corale,corale##s,plur,3,artificial,0.00025836931308731437,singular,indefinite,Un,s,[MASK] corale##s,"[CLS] , [MASK] , coral , ##e , ##s , [SEP]",morphemic,8.26112055051008
4799,corale,corale##s,plur,3,artificial,4.7615860239602625e-05,plural,indefinite,Unos,s,[MASK] corale##s,"[CLS] , [MASK] , coral , ##e , ##s , [SEP]",morphemic,9.95234465391415
4800,orquesta,orquesta,sing,1,default,0.12043356150388718,singular,definite,La,s,[MASK] orquesta,"[CLS] , [MASK] , orquesta , [SEP]",morphemic,2.116657034918703
4801,orquesta,orquesta,sing,1,default,0.00011427723802626133,plural,definite,Las,s,[MASK] orquesta,"[CLS] , [MASK] , orquesta , [SEP]",morphemic,9.076883149372401
4802,orquesta,orquwstas,plur,4,default,0.00014053986524231732,singular,definite,La,s,[MASK] orquwstas,"[CLS] , [MASK] , or , ##qu , ##w , ##stas , [SEP]",morphemic,8.870019371057111
4803,orquesta,orquwstas,plur,4,default,0.003156704129651189,plural,definite,Las,s,[MASK] orquwstas,"[CLS] , [MASK] , or , ##qu , ##w , ##stas , [SEP]",morphemic,5.7582267926289585
4804,orquesta,orquesta##s,plur,2,artificial,0.00017290844698436558,singular,definite,La,s,[MASK] orquesta##s,"[CLS] , [MASK] , orquesta , ##s , [SEP]",morphemic,8.662748311729427
4805,orquesta,orquesta##s,plur,2,artificial,0.05778852850198746,plural,definite,Las,s,[MASK] orquesta##s,"[CLS] , [MASK] , orquesta , ##s , [SEP]",morphemic,2.8509649918250948
4806,orquesta,orquesta,sing,1,default,0.05950827896595001,singular,indefinite,Una,s,[MASK] orquesta,"[CLS] , [MASK] , orquesta , [SEP]",morphemic,2.8216398338250688
4807,orquesta,orquesta,sing,1,default,3.3497899494250305e-06,plural,indefinite,Unas,s,[MASK] orquesta,"[CLS] , [MASK] , orquesta , [SEP]",morphemic,12.606612915757301
4808,orquesta,orquwstas,plur,4,default,1.662829890847206e-05,singular,indefinite,Una,s,[MASK] orquwstas,"[CLS] , [MASK] , or , ##qu , ##w , ##stas , [SEP]",morphemic,11.004404560522316
4809,orquesta,orquwstas,plur,4,default,3.079596717725508e-05,plural,indefinite,Unas,s,[MASK] orquwstas,"[CLS] , [MASK] , or , ##qu , ##w , ##stas , [SEP]",morphemic,10.388126812360992
4810,orquesta,orquesta##s,plur,2,artificial,3.2701667805667967e-05,singular,indefinite,Una,s,[MASK] orquesta##s,"[CLS] , [MASK] , orquesta , ##s , [SEP]",morphemic,10.32808447813025
4811,orquesta,orquesta##s,plur,2,artificial,0.00010890269913943484,plural,indefinite,Unas,s,[MASK] orquesta##s,"[CLS] , [MASK] , orquesta , ##s , [SEP]",morphemic,9.125055742846428
4812,payaso,payaso,sing,1,default,0.18438991904258728,singular,definite,El,s,[MASK] payaso,"[CLS] , [MASK] , payaso , [SEP]",morphemic,1.6907026383204924
4813,payaso,payaso,sing,1,default,0.00016958580818027258,plural,definite,Los,s,[MASK] payaso,"[CLS] , [MASK] , payaso , [SEP]",morphemic,8.682151516290041
4814,payaso,payesos,plur,3,default,0.0005242138868197799,singular,definite,El,s,[MASK] payesos,"[CLS] , [MASK] , pay , ##eso , ##s , [SEP]",morphemic,7.553610775972637
4815,payaso,payesos,plur,3,default,0.006914656143635511,plural,definite,Los,s,[MASK] payesos,"[CLS] , [MASK] , pay , ##eso , ##s , [SEP]",morphemic,4.974112041257187
4816,payaso,payaso##s,plur,2,artificial,0.0006655399338342249,singular,definite,El,s,[MASK] payaso##s,"[CLS] , [MASK] , payaso , ##s , [SEP]",morphemic,7.314911916167961
4817,payaso,payaso##s,plur,2,artificial,0.3065930902957916,plural,definite,Los,s,[MASK] payaso##s,"[CLS] , [MASK] , payaso , ##s , [SEP]",morphemic,1.1822338493417812
4818,payaso,payaso,sing,1,default,0.059906620532274246,singular,indefinite,Un,s,[MASK] payaso,"[CLS] , [MASK] , payaso , [SEP]",morphemic,2.8149682535530647
4819,payaso,payaso,sing,1,default,5.206558853387833e-06,plural,indefinite,Unos,s,[MASK] payaso,"[CLS] , [MASK] , payaso , [SEP]",morphemic,12.165591409210936
4820,payaso,payesos,plur,3,default,3.689985169330612e-05,singular,indefinite,Un,s,[MASK] payesos,"[CLS] , [MASK] , pay , ##eso , ##s , [SEP]",morphemic,10.207303026077465
4821,payaso,payesos,plur,3,default,6.126258813310415e-05,plural,indefinite,Unos,s,[MASK] payesos,"[CLS] , [MASK] , pay , ##eso , ##s , [SEP]",morphemic,9.700341209115415
4822,payaso,payaso##s,plur,2,artificial,0.0002658578450791538,singular,indefinite,Un,s,[MASK] payaso##s,"[CLS] , [MASK] , payaso , ##s , [SEP]",morphemic,8.232548809029897
4823,payaso,payaso##s,plur,2,artificial,0.0031346408650279045,plural,indefinite,Unos,s,[MASK] payaso##s,"[CLS] , [MASK] , payaso , ##s , [SEP]",morphemic,5.765240668069281
4824,patada,patada,sing,1,default,0.05713962763547897,singular,definite,La,s,[MASK] patada,"[CLS] , [MASK] , patada , [SEP]",morphemic,2.862257398905697
4825,patada,patada,sing,1,default,3.462870154180564e-05,plural,definite,Las,s,[MASK] patada,"[CLS] , [MASK] , patada , [SEP]",morphemic,10.27082769543611
4826,patada,patadws,plur,4,default,0.0028581435326486826,singular,definite,La,s,[MASK] patadws,"[CLS] , [MASK] , pata , ##d , ##w , ##s , [SEP]",morphemic,5.857582979374881
4827,patada,patadws,plur,4,default,0.0008838486392050982,plural,definite,Las,s,[MASK] patadws,"[CLS] , [MASK] , pata , ##d , ##w , ##s , [SEP]",morphemic,7.031224732605564
4828,patada,patada##s,plur,2,artificial,0.0017199653666466475,singular,definite,La,s,[MASK] patada##s,"[CLS] , [MASK] , patada , ##s , [SEP]",morphemic,6.365451124030055
4829,patada,patada##s,plur,2,artificial,0.08326181024312973,plural,definite,Las,s,[MASK] patada##s,"[CLS] , [MASK] , patada , ##s , [SEP]",morphemic,2.4857652954011016
4830,patada,patada,sing,1,default,0.009582305327057838,singular,indefinite,Una,s,[MASK] patada,"[CLS] , [MASK] , patada , [SEP]",morphemic,4.6478370763808
4831,patada,patada,sing,1,default,7.891041491348005e-07,plural,indefinite,Unas,s,[MASK] patada,"[CLS] , [MASK] , patada , [SEP]",morphemic,14.052367523373682
4832,patada,patadws,plur,4,default,0.0003297531802672893,singular,indefinite,Una,s,[MASK] patadws,"[CLS] , [MASK] , pata , ##d , ##w , ##s , [SEP]",morphemic,8.01716612193333
4833,patada,patadws,plur,4,default,2.3845712348702364e-05,plural,indefinite,Unas,s,[MASK] patadws,"[CLS] , [MASK] , pata , ##d , ##w , ##s , [SEP]",morphemic,10.643906132527269
4834,patada,patada##s,plur,2,artificial,0.00032533390913158655,singular,indefinite,Una,s,[MASK] patada##s,"[CLS] , [MASK] , patada , ##s , [SEP]",morphemic,8.030658490349177
4835,patada,patada##s,plur,2,artificial,0.0008865438867360353,plural,indefinite,Unas,s,[MASK] patada##s,"[CLS] , [MASK] , patada , ##s , [SEP]",morphemic,7.028179928050969
4836,hierro,hierro,sing,1,default,0.030763795599341393,singular,definite,El,s,[MASK] hierro,"[CLS] , [MASK] , hierro , [SEP]",morphemic,3.4814167479603126
4837,hierro,hierro,sing,1,default,5.545708700083196e-05,plural,definite,Los,s,[MASK] hierro,"[CLS] , [MASK] , hierro , [SEP]",morphemic,9.79990104348296
4838,hierro,hiprros,plur,3,default,0.0022474685683846474,singular,definite,El,s,[MASK] hiprros,"[CLS] , [MASK] , hip , ##rro , ##s , [SEP]",morphemic,6.097950776862167
4839,hierro,hiprros,plur,3,default,0.04032522439956665,plural,definite,Los,s,[MASK] hiprros,"[CLS] , [MASK] , hip , ##rro , ##s , [SEP]",morphemic,3.2107780902109813
4840,hierro,hierro##s,plur,2,artificial,0.00017020619998220354,singular,definite,El,s,[MASK] hierro##s,"[CLS] , [MASK] , hierro , ##s , [SEP]",morphemic,8.678499914860952
4841,hierro,hierro##s,plur,2,artificial,0.059930481016635895,plural,definite,Los,s,[MASK] hierro##s,"[CLS] , [MASK] , hierro , ##s , [SEP]",morphemic,2.814570038236296
4842,hierro,hierro,sing,1,default,0.0004605268477462232,singular,indefinite,Un,s,[MASK] hierro,"[CLS] , [MASK] , hierro , [SEP]",morphemic,7.683139402673637
4843,hierro,hierro,sing,1,default,1.0697831385186873e-06,plural,indefinite,Unos,s,[MASK] hierro,"[CLS] , [MASK] , hierro , [SEP]",morphemic,13.748054604313268
4844,hierro,hiprros,plur,3,default,0.00029711148818023503,singular,indefinite,Un,s,[MASK] hiprros,"[CLS] , [MASK] , hip , ##rro , ##s , [SEP]",morphemic,8.121403108521193
4845,hierro,hiprros,plur,3,default,0.0002927089517470449,plural,indefinite,Unos,s,[MASK] hiprros,"[CLS] , [MASK] , hip , ##rro , ##s , [SEP]",morphemic,8.136331781382387
4846,hierro,hierro##s,plur,2,artificial,1.7593743905308656e-05,singular,indefinite,Un,s,[MASK] hierro##s,"[CLS] , [MASK] , hierro , ##s , [SEP]",morphemic,10.947967179036667
4847,hierro,hierro##s,plur,2,artificial,0.0007812487310729921,plural,indefinite,Unos,s,[MASK] hierro##s,"[CLS] , [MASK] , hierro , ##s , [SEP]",morphemic,7.154616981141552
4848,filme,filme,sing,1,default,0.015508409589529037,singular,definite,El,s,[MASK] filme,"[CLS] , [MASK] , filme , [SEP]",morphemic,4.166372848023068
4849,filme,filme,sing,1,default,2.499094989616424e-05,plural,definite,Los,s,[MASK] filme,"[CLS] , [MASK] , filme , [SEP]",morphemic,10.596996802788825
4850,filme,uilmes,plur,3,default,0.0005884634447284043,singular,definite,El,s,[MASK] uilmes,"[CLS] , [MASK] , u , ##il , ##mes , [SEP]",morphemic,7.43799574920273
4851,filme,uilmes,plur,3,default,0.01361437700688839,plural,definite,Los,s,[MASK] uilmes,"[CLS] , [MASK] , u , ##il , ##mes , [SEP]",morphemic,4.296628911752151
4852,filme,filme##s,plur,2,artificial,4.422779056767467e-06,singular,definite,El,s,[MASK] filme##s,"[CLS] , [MASK] , filme , ##s , [SEP]",morphemic,12.32874231357755
4853,filme,filme##s,plur,2,artificial,0.010632450692355633,plural,definite,Los,s,[MASK] filme##s,"[CLS] , [MASK] , filme , ##s , [SEP]",morphemic,4.543844568293217
4854,filme,filme,sing,1,default,0.011393466033041477,singular,indefinite,Un,s,[MASK] filme,"[CLS] , [MASK] , filme , [SEP]",morphemic,4.474715242894162
4855,filme,filme,sing,1,default,2.420552505100204e-07,plural,indefinite,Unos,s,[MASK] filme,"[CLS] , [MASK] , filme , [SEP]",morphemic,15.23409982895536
4856,filme,uilmes,plur,3,default,8.710210386198014e-05,singular,indefinite,Un,s,[MASK] uilmes,"[CLS] , [MASK] , u , ##il , ##mes , [SEP]",morphemic,9.348429519839783
4857,filme,uilmes,plur,3,default,5.021055767429061e-05,plural,indefinite,Unos,s,[MASK] uilmes,"[CLS] , [MASK] , u , ##il , ##mes , [SEP]",morphemic,9.899285241142245
4858,filme,filme##s,plur,2,artificial,3.298604497103952e-05,singular,indefinite,Un,s,[MASK] filme##s,"[CLS] , [MASK] , filme , ##s , [SEP]",morphemic,10.319425965602084
4859,filme,filme##s,plur,2,artificial,0.00010564810509094968,plural,indefinite,Unos,s,[MASK] filme##s,"[CLS] , [MASK] , filme , ##s , [SEP]",morphemic,9.155396749785254
4860,misa,misa,sing,1,default,0.0787903219461441,singular,definite,La,s,[MASK] misa,"[CLS] , [MASK] , misa , [SEP]",morphemic,2.5409651076033786
4861,misa,misa,sing,1,default,0.00014307924720924348,plural,definite,Las,s,[MASK] misa,"[CLS] , [MASK] , misa , [SEP]",morphemic,8.852111904914922
4862,misa,misxs,plur,3,default,0.004833283834159374,singular,definite,La,s,[MASK] misxs,"[CLS] , [MASK] , mis , ##x , ##s , [SEP]",morphemic,5.332229159484565
4863,misa,misxs,plur,3,default,0.0023239455185830593,plural,definite,Las,s,[MASK] misxs,"[CLS] , [MASK] , mis , ##x , ##s , [SEP]",morphemic,6.064488883217753
4864,misa,misa##s,plur,2,artificial,0.0002465117140673101,singular,definite,La,s,[MASK] misa##s,"[CLS] , [MASK] , misa , ##s , [SEP]",morphemic,8.308101044039406
4865,misa,misa##s,plur,2,artificial,0.10924942791461945,plural,definite,Las,s,[MASK] misa##s,"[CLS] , [MASK] , misa , ##s , [SEP]",morphemic,2.214121681499604
4866,misa,misa,sing,1,default,0.01699814945459366,singular,indefinite,Una,s,[MASK] misa,"[CLS] , [MASK] , misa , [SEP]",morphemic,4.074650796463261
4867,misa,misa,sing,1,default,2.6765821985463845e-06,plural,indefinite,Unas,s,[MASK] misa,"[CLS] , [MASK] , misa , [SEP]",morphemic,12.830969876377237
4868,misa,misxs,plur,3,default,0.0006093988777138293,singular,indefinite,Una,s,[MASK] misxs,"[CLS] , [MASK] , mis , ##x , ##s , [SEP]",morphemic,7.40303753303919
4869,misa,misxs,plur,3,default,4.496344627114013e-05,plural,indefinite,Unas,s,[MASK] misxs,"[CLS] , [MASK] , mis , ##x , ##s , [SEP]",morphemic,10.009660703378279
4870,misa,misa##s,plur,2,artificial,7.209994510049e-05,singular,indefinite,Una,s,[MASK] misa##s,"[CLS] , [MASK] , misa , ##s , [SEP]",morphemic,9.537457275109306
4871,misa,misa##s,plur,2,artificial,0.0005410789744928479,plural,indefinite,Unas,s,[MASK] misa##s,"[CLS] , [MASK] , misa , ##s , [SEP]",morphemic,7.521945311041803
4872,arresto,arresto,sing,1,default,0.10839769244194031,singular,definite,El,s,[MASK] arresto,"[CLS] , [MASK] , arresto , [SEP]",morphemic,2.2219484776391467
4873,arresto,arresto,sing,1,default,0.00010383277549408376,plural,definite,Los,s,[MASK] arresto,"[CLS] , [MASK] , arresto , [SEP]",morphemic,9.17272888086794
4874,arresto,arrfstos,plur,4,default,0.0008404819527640939,singular,definite,El,s,[MASK] arrfstos,"[CLS] , [MASK] , ar , ##r , ##f , ##stos , [SEP]",morphemic,7.081535077369814
4875,arresto,arrfstos,plur,4,default,0.005094390828162432,plural,definite,Los,s,[MASK] arrfstos,"[CLS] , [MASK] , ar , ##r , ##f , ##stos , [SEP]",morphemic,5.279615182132293
4876,arresto,arresto##s,plur,2,artificial,4.503409218159504e-05,singular,definite,El,s,[MASK] arresto##s,"[CLS] , [MASK] , arresto , ##s , [SEP]",morphemic,10.008090750995583
4877,arresto,arresto##s,plur,2,artificial,0.0521475113928318,plural,definite,Los,s,[MASK] arresto##s,"[CLS] , [MASK] , arresto , ##s , [SEP]",morphemic,2.953678818849804
4878,arresto,arresto,sing,1,default,0.010255598463118076,singular,indefinite,Un,s,[MASK] arresto,"[CLS] , [MASK] , arresto , [SEP]",morphemic,4.579931530982304
4879,arresto,arresto,sing,1,default,1.303876501879131e-06,plural,indefinite,Unos,s,[MASK] arresto,"[CLS] , [MASK] , arresto , [SEP]",morphemic,13.550168806092724
4880,arresto,arrfstos,plur,4,default,8.34739621495828e-05,singular,indefinite,Un,s,[MASK] arrfstos,"[CLS] , [MASK] , ar , ##r , ##f , ##stos , [SEP]",morphemic,9.390975805280636
4881,arresto,arrfstos,plur,4,default,6.215813482413068e-05,plural,indefinite,Unos,s,[MASK] arrfstos,"[CLS] , [MASK] , ar , ##r , ##f , ##stos , [SEP]",morphemic,9.685828858401877
4882,arresto,arresto##s,plur,2,artificial,8.995625103125349e-05,singular,indefinite,Un,s,[MASK] arresto##s,"[CLS] , [MASK] , arresto , ##s , [SEP]",morphemic,9.316187105471485
4883,arresto,arresto##s,plur,2,artificial,0.0006909100920893252,plural,indefinite,Unos,s,[MASK] arresto##s,"[CLS] , [MASK] , arresto , ##s , [SEP]",morphemic,7.277500855412617
4884,récord,récord,sing,1,default,0.02267938293516636,singular,definite,El,s,[MASK] récord,"[CLS] , [MASK] , récord , [SEP]",morphemic,3.7862990079368792
4885,récord,récord,sing,1,default,0.00010025678056990728,plural,definite,Los,s,[MASK] récord,"[CLS] , [MASK] , récord , [SEP]",morphemic,9.207775857457294
4886,récord,gécords,plur,3,default,0.00011152170918649063,singular,definite,El,s,[MASK] gécords,"[CLS] , [MASK] , g , ##écord , ##s , [SEP]",morphemic,9.101291284791794
4887,récord,gécords,plur,3,default,0.0007741698645986617,plural,definite,Los,s,[MASK] gécords,"[CLS] , [MASK] , g , ##écord , ##s , [SEP]",morphemic,7.163719245147331
4888,récord,récord##s,plur,2,artificial,2.4397186280111782e-05,singular,definite,El,s,[MASK] récord##s,"[CLS] , [MASK] , récord , ##s , [SEP]",morphemic,10.621042748703426
4889,récord,récord##s,plur,2,artificial,0.004914400167763233,plural,definite,Los,s,[MASK] récord##s,"[CLS] , [MASK] , récord , ##s , [SEP]",morphemic,5.315585573977484
4890,récord,récord,sing,1,default,0.011297442950308323,singular,indefinite,Un,s,[MASK] récord,"[CLS] , [MASK] , récord , [SEP]",morphemic,4.483178866454074
4891,récord,récord,sing,1,default,1.2389047014949028e-06,plural,indefinite,Unos,s,[MASK] récord,"[CLS] , [MASK] , récord , [SEP]",morphemic,13.601282873937333
4892,récord,gécords,plur,3,default,5.765953392256051e-05,singular,indefinite,Un,s,[MASK] gécords,"[CLS] , [MASK] , g , ##écord , ##s , [SEP]",morphemic,9.760954948988898
4893,récord,gécords,plur,3,default,3.1894589483272284e-05,plural,indefinite,Unos,s,[MASK] gécords,"[CLS] , [MASK] , g , ##écord , ##s , [SEP]",morphemic,10.353074171233503
4894,récord,récord##s,plur,2,artificial,2.9952127079013735e-05,singular,indefinite,Un,s,[MASK] récord##s,"[CLS] , [MASK] , récord , ##s , [SEP]",morphemic,10.41591021492256
4895,récord,récord##s,plur,2,artificial,0.00011730635742424056,plural,indefinite,Unos,s,[MASK] récord##s,"[CLS] , [MASK] , récord , ##s , [SEP]",morphemic,9.050721605783387
4896,estreno,estreno,sing,1,default,0.12187826633453369,singular,definite,El,s,[MASK] estreno,"[CLS] , [MASK] , estreno , [SEP]",morphemic,2.1047325493296483
4897,estreno,estreno,sing,1,default,7.813992851879448e-05,plural,definite,Los,s,[MASK] estreno,"[CLS] , [MASK] , estreno , [SEP]",morphemic,9.45700938312156
4898,estreno,xstrenos,plur,3,default,0.0004119180957786739,singular,definite,El,s,[MASK] xstrenos,"[CLS] , [MASK] , x , ##stre , ##nos , [SEP]",morphemic,7.794686025031126
4899,estreno,xstrenos,plur,3,default,0.008568931370973587,plural,definite,Los,s,[MASK] xstrenos,"[CLS] , [MASK] , x , ##stre , ##nos , [SEP]",morphemic,4.75961224831619
4900,estreno,estreno##s,plur,2,artificial,3.131130870315246e-05,singular,definite,El,s,[MASK] estreno##s,"[CLS] , [MASK] , estreno , ##s , [SEP]",morphemic,10.37153122525124
4901,estreno,estreno##s,plur,2,artificial,0.03226953744888306,plural,definite,Los,s,[MASK] estreno##s,"[CLS] , [MASK] , estreno , ##s , [SEP]",morphemic,3.4336316068021224
4902,estreno,estreno,sing,1,default,0.0031691722106188536,singular,indefinite,Un,s,[MASK] estreno,"[CLS] , [MASK] , estreno , [SEP]",morphemic,5.7542848574908145
4903,estreno,estreno,sing,1,default,4.710686027920019e-07,plural,indefinite,Unos,s,[MASK] estreno,"[CLS] , [MASK] , estreno , [SEP]",morphemic,14.568262100050228
4904,estreno,xstrenos,plur,3,default,5.2813553338637576e-05,singular,indefinite,Un,s,[MASK] xstrenos,"[CLS] , [MASK] , x , ##stre , ##nos , [SEP]",morphemic,9.848742708172168
4905,estreno,xstrenos,plur,3,default,0.00010869799734791741,plural,indefinite,Unos,s,[MASK] xstrenos,"[CLS] , [MASK] , x , ##stre , ##nos , [SEP]",morphemic,9.126937187669041
4906,estreno,estreno##s,plur,2,artificial,8.445834100712091e-05,singular,indefinite,Un,s,[MASK] estreno##s,"[CLS] , [MASK] , estreno , ##s , [SEP]",morphemic,9.379252151001367
4907,estreno,estreno##s,plur,2,artificial,0.0015284295659512281,plural,indefinite,Unos,s,[MASK] estreno##s,"[CLS] , [MASK] , estreno , ##s , [SEP]",morphemic,6.483514498198082
4908,culpa,culpa,sing,1,default,0.04025594890117645,singular,definite,La,s,[MASK] culpa,"[CLS] , [MASK] , culpa , [SEP]",morphemic,3.2124974872517367
4909,culpa,culpa,sing,1,default,2.673780545592308e-05,plural,definite,Las,s,[MASK] culpa,"[CLS] , [MASK] , culpa , [SEP]",morphemic,10.529432059369558
4910,culpa,culpis,plur,2,default,0.003989271819591522,singular,definite,La,s,[MASK] culpis,"[CLS] , [MASK] , culp , ##is , [SEP]",morphemic,5.524146566091272
4911,culpa,culpis,plur,2,default,0.002179028233513236,plural,definite,Las,s,[MASK] culpis,"[CLS] , [MASK] , culp , ##is , [SEP]",morphemic,6.128876266007114
4912,culpa,culpa##s,plur,2,artificial,0.00016073635197244585,singular,definite,La,s,[MASK] culpa##s,"[CLS] , [MASK] , culpa , ##s , [SEP]",morphemic,8.735745100644124
4913,culpa,culpa##s,plur,2,artificial,0.03454767167568207,plural,definite,Las,s,[MASK] culpa##s,"[CLS] , [MASK] , culpa , ##s , [SEP]",morphemic,3.365415121033996
4914,culpa,culpa,sing,1,default,0.0022860735189169645,singular,indefinite,Una,s,[MASK] culpa,"[CLS] , [MASK] , culpa , [SEP]",morphemic,6.080919553620547
4915,culpa,culpa,sing,1,default,5.473119131238491e-07,plural,indefinite,Unas,s,[MASK] culpa,"[CLS] , [MASK] , culpa , [SEP]",morphemic,14.418246971951675
4916,culpa,culpis,plur,2,default,0.00017934927018359303,singular,indefinite,Una,s,[MASK] culpis,"[CLS] , [MASK] , culp , ##is , [SEP]",morphemic,8.626175423224298
4917,culpa,culpis,plur,2,default,1.7091058907681145e-05,plural,indefinite,Unas,s,[MASK] culpis,"[CLS] , [MASK] , culp , ##is , [SEP]",morphemic,10.976955102096156
4918,culpa,culpa##s,plur,2,artificial,6.913583092682529e-06,singular,indefinite,Una,s,[MASK] culpa##s,"[CLS] , [MASK] , culpa , ##s , [SEP]",morphemic,11.882022517287451
4919,culpa,culpa##s,plur,2,artificial,0.00010353590914746746,plural,indefinite,Unas,s,[MASK] culpa##s,"[CLS] , [MASK] , culpa , ##s , [SEP]",morphemic,9.17559205714678
4920,ciudadana,ciudadana,sing,1,default,0.009020375087857246,singular,definite,La,s,[MASK] ciudadana,"[CLS] , [MASK] , ciudadana , [SEP]",morphemic,4.708269361752546
4921,ciudadana,ciudadana,sing,1,default,0.00011582268780330196,plural,definite,Las,s,[MASK] ciudadana,"[CLS] , [MASK] , ciudadana , [SEP]",morphemic,9.063450089707342
4922,ciudadana,ciudadamas,plur,2,default,0.04812908172607422,singular,definite,La,s,[MASK] ciudadamas,"[CLS] , [MASK] , ciudad , ##amas , [SEP]",morphemic,3.0338686748835286
4923,ciudadana,ciudadamas,plur,2,default,0.0004694468225352466,plural,definite,Las,s,[MASK] ciudadamas,"[CLS] , [MASK] , ciudad , ##amas , [SEP]",morphemic,7.663955529766495
4924,ciudadana,ciudadana##s,plur,2,artificial,0.0001875391462817788,singular,definite,La,s,[MASK] ciudadana##s,"[CLS] , [MASK] , ciudadana , ##s , [SEP]",morphemic,8.581522954175869
4925,ciudadana,ciudadana##s,plur,2,artificial,0.06884811818599701,plural,definite,Las,s,[MASK] ciudadana##s,"[CLS] , [MASK] , ciudadana , ##s , [SEP]",morphemic,2.675852386265286
4926,ciudadana,ciudadana,sing,1,default,0.002706837607547641,singular,indefinite,Una,s,[MASK] ciudadana,"[CLS] , [MASK] , ciudadana , [SEP]",morphemic,5.911974259972988
4927,ciudadana,ciudadana,sing,1,default,4.3058676055807155e-06,plural,indefinite,Unas,s,[MASK] ciudadana,"[CLS] , [MASK] , ciudadana , [SEP]",morphemic,12.35553190599253
4928,ciudadana,ciudadamas,plur,2,default,0.00402735685929656,singular,indefinite,Una,s,[MASK] ciudadamas,"[CLS] , [MASK] , ciudad , ##amas , [SEP]",morphemic,5.51464498437737
4929,ciudadana,ciudadamas,plur,2,default,8.066747795965057e-06,plural,indefinite,Unas,s,[MASK] ciudadamas,"[CLS] , [MASK] , ciudad , ##amas , [SEP]",morphemic,11.727760156169278
4930,ciudadana,ciudadana##s,plur,2,artificial,1.2088199582649395e-05,singular,indefinite,Una,s,[MASK] ciudadana##s,"[CLS] , [MASK] , ciudadana , ##s , [SEP]",morphemic,11.323280822321948
4931,ciudadana,ciudadana##s,plur,2,artificial,0.0002929113106802106,plural,indefinite,Unas,s,[MASK] ciudadana##s,"[CLS] , [MASK] , ciudadana , ##s , [SEP]",morphemic,8.135640688692455
4932,infarto,infarto,sing,1,default,0.014721423387527466,singular,definite,El,s,[MASK] infarto,"[CLS] , [MASK] , infarto , [SEP]",morphemic,4.218451472834064
4933,infarto,infarto,sing,1,default,5.149797289050184e-05,plural,definite,Los,s,[MASK] infarto,"[CLS] , [MASK] , infarto , [SEP]",morphemic,9.87396811241874
