,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
7016,ganadero,ganaderos,plur,2,default,2.6876530228037154e-06,singular,indefinite,Un,s,[MASK] ganaderos,"[CLS] , [MASK] , gana , ##deros , [SEP]",non_morphemic,12.82684222741378
7017,ganadero,ganaderos,plur,2,default,0.00013536780897993594,plural,indefinite,Unos,s,[MASK] ganaderos,"[CLS] , [MASK] , gana , ##deros , [SEP]",non_morphemic,8.907514973315783
7018,ganadero,ganadero##s,plur,3,artificial,4.036671725771157e-06,singular,indefinite,Un,s,[MASK] ganadero##s,"[CLS] , [MASK] , gana , ##dero , ##s , [SEP]",non_morphemic,12.420090035780516
7019,ganadero,ganadero##s,plur,3,artificial,0.0001004756850306876,plural,indefinite,Unos,s,[MASK] ganadero##s,"[CLS] , [MASK] , gana , ##dero , ##s , [SEP]",non_morphemic,9.205594799730504
7020,delirio,delirio,sing,2,default,0.12394518405199051,singular,definite,El,s,[MASK] delirio,"[CLS] , [MASK] , deli , ##rio , [SEP]",non_morphemic,2.0879158752130893
7021,delirio,delirio,sing,2,default,6.146984378574416e-05,plural,definite,Los,s,[MASK] delirio,"[CLS] , [MASK] , deli , ##rio , [SEP]",non_morphemic,9.696963848357449
7022,delirio,delirios,plur,2,default,0.00023159677220974118,singular,definite,El,s,[MASK] delirios,"[CLS] , [MASK] , deli , ##rios , [SEP]",non_morphemic,8.37051274928077
7023,delirio,delirios,plur,2,default,0.1433541625738144,plural,definite,Los,s,[MASK] delirios,"[CLS] , [MASK] , deli , ##rios , [SEP]",non_morphemic,1.942437049238182
7024,delirio,delirio##s,plur,3,artificial,0.0002419885859126225,singular,definite,El,s,[MASK] delirio##s,"[CLS] , [MASK] , deli , ##rio , ##s , [SEP]",non_morphemic,8.326619998570242
7025,delirio,delirio##s,plur,3,artificial,0.06851927936077118,plural,definite,Los,s,[MASK] delirio##s,"[CLS] , [MASK] , deli , ##rio , ##s , [SEP]",non_morphemic,2.6806401227915186
7026,delirio,delirio,sing,2,default,0.008740577846765518,singular,indefinite,Un,s,[MASK] delirio,"[CLS] , [MASK] , deli , ##rio , [SEP]",non_morphemic,4.739778976309643
7027,delirio,delirio,sing,2,default,2.0807815417356323e-06,plural,indefinite,Unos,s,[MASK] delirio,"[CLS] , [MASK] , deli , ##rio , [SEP]",non_morphemic,13.082766993605048
7028,delirio,delirios,plur,2,default,1.2898102795588784e-05,singular,indefinite,Un,s,[MASK] delirios,"[CLS] , [MASK] , deli , ##rios , [SEP]",non_morphemic,11.258430327521912
7029,delirio,delirios,plur,2,default,0.0004614772624336183,plural,indefinite,Unos,s,[MASK] delirios,"[CLS] , [MASK] , deli , ##rios , [SEP]",non_morphemic,7.6810777740680125
7030,delirio,delirio##s,plur,3,artificial,3.0610139219788834e-05,singular,indefinite,Un,s,[MASK] delirio##s,"[CLS] , [MASK] , deli , ##rio , ##s , [SEP]",non_morphemic,10.394179256837328
7031,delirio,delirio##s,plur,3,artificial,0.00026235016412101686,plural,indefinite,Unos,s,[MASK] delirio##s,"[CLS] , [MASK] , deli , ##rio , ##s , [SEP]",non_morphemic,8.245830442251354
7032,cerco,cerco,sing,2,default,0.07048879563808441,singular,definite,El,s,[MASK] cerco,"[CLS] , [MASK] , cer , ##co , [SEP]",non_morphemic,2.652301508913537
7033,cerco,cerco,sing,2,default,9.622678044252098e-05,plural,definite,Los,s,[MASK] cerco,"[CLS] , [MASK] , cer , ##co , [SEP]",non_morphemic,9.248802856055576
7034,cerco,cercos,plur,2,default,0.00013681058771908283,singular,definite,El,s,[MASK] cercos,"[CLS] , [MASK] , cer , ##cos , [SEP]",non_morphemic,8.896913160163379
7035,cerco,cercos,plur,2,default,0.058543335646390915,plural,definite,Los,s,[MASK] cercos,"[CLS] , [MASK] , cer , ##cos , [SEP]",non_morphemic,2.837988018706424
7036,cerco,cerco##s,plur,3,artificial,0.00016596242494415492,singular,definite,El,s,[MASK] cerco##s,"[CLS] , [MASK] , cer , ##co , ##s , [SEP]",non_morphemic,8.703749150988164
7037,cerco,cerco##s,plur,3,artificial,0.019596682861447334,plural,definite,Los,s,[MASK] cerco##s,"[CLS] , [MASK] , cer , ##co , ##s , [SEP]",non_morphemic,3.93239496883156
7038,cerco,cerco,sing,2,default,0.013265708461403847,singular,indefinite,Un,s,[MASK] cerco,"[CLS] , [MASK] , cer , ##co , [SEP]",non_morphemic,4.322572884495664
7039,cerco,cerco,sing,2,default,4.360832917882362e-06,plural,indefinite,Unos,s,[MASK] cerco,"[CLS] , [MASK] , cer , ##co , [SEP]",non_morphemic,12.342847482636873
7040,cerco,cercos,plur,2,default,3.7108373362571e-05,singular,indefinite,Un,s,[MASK] cercos,"[CLS] , [MASK] , cer , ##cos , [SEP]",non_morphemic,10.201667916712305
7041,cerco,cercos,plur,2,default,0.0008031883626244962,plural,indefinite,Unos,s,[MASK] cercos,"[CLS] , [MASK] , cer , ##cos , [SEP]",non_morphemic,7.126921297896095
7042,cerco,cerco##s,plur,3,artificial,3.705088238348253e-05,singular,indefinite,Un,s,[MASK] cerco##s,"[CLS] , [MASK] , cer , ##co , ##s , [SEP]",non_morphemic,10.203218390487352
7043,cerco,cerco##s,plur,3,artificial,0.00036691062268801033,plural,indefinite,Unos,s,[MASK] cerco##s,"[CLS] , [MASK] , cer , ##co , ##s , [SEP]",non_morphemic,7.910392274479199
7044,instalador,instalador,sing,2,default,0.007162547670304775,singular,definite,El,es,[MASK] instalador,"[CLS] , [MASK] , instalado , ##r , [SEP]",non_morphemic,4.938889541423493
7045,instalador,instalador,sing,2,default,8.104085281956941e-06,plural,definite,Los,es,[MASK] instalador,"[CLS] , [MASK] , instalado , ##r , [SEP]",non_morphemic,11.723142267633364
7046,instalador,instaladores,plur,2,default,5.1475388318067417e-05,singular,definite,El,es,[MASK] instaladores,"[CLS] , [MASK] , instalado , ##res , [SEP]",non_morphemic,9.874406761260179
7047,instalador,instaladores,plur,2,default,0.011399433948099613,plural,definite,Los,es,[MASK] instaladores,"[CLS] , [MASK] , instalado , ##res , [SEP]",non_morphemic,4.474191578489944
7048,instalador,instalador##es,plur,3,artificial,6.036506965756416e-05,singular,definite,El,es,[MASK] instalador##es,"[CLS] , [MASK] , instalado , ##r , ##es , [SEP]",non_morphemic,9.715099937240986
7049,instalador,instalador##es,plur,3,artificial,0.008636439219117165,plural,definite,Los,es,[MASK] instalador##es,"[CLS] , [MASK] , instalado , ##r , ##es , [SEP]",non_morphemic,4.751764908531012
7050,instalador,instalador,sing,2,default,0.0007110567530617118,singular,indefinite,Un,es,[MASK] instalador,"[CLS] , [MASK] , instalado , ##r , [SEP]",non_morphemic,7.2487583098814605
7051,instalador,instalador,sing,2,default,1.5941516551265522e-07,plural,indefinite,Unos,es,[MASK] instalador,"[CLS] , [MASK] , instalado , ##r , [SEP]",non_morphemic,15.651753933882215
7052,instalador,instaladores,plur,2,default,4.1691901060403325e-06,singular,indefinite,Un,es,[MASK] instaladores,"[CLS] , [MASK] , instalado , ##res , [SEP]",non_morphemic,12.38778876019153
7053,instalador,instaladores,plur,2,default,4.830857506021857e-05,plural,indefinite,Unos,es,[MASK] instaladores,"[CLS] , [MASK] , instalado , ##res , [SEP]",non_morphemic,9.937901475585015
7054,instalador,instalador##es,plur,3,artificial,4.931133389618481e-06,singular,indefinite,Un,es,[MASK] instalador##es,"[CLS] , [MASK] , instalado , ##r , ##es , [SEP]",non_morphemic,12.219941699857484
7055,instalador,instalador##es,plur,3,artificial,5.808533023810014e-05,plural,indefinite,Unos,es,[MASK] instalador##es,"[CLS] , [MASK] , instalado , ##r , ##es , [SEP]",non_morphemic,9.753597417586743
7056,motorista,motorista,sing,2,default,0.003658097703009844,singular,definite,El,s,[MASK] motorista,"[CLS] , [MASK] , motor , ##ista , [SEP]",non_morphemic,5.610812019963416
7057,motorista,motorista,sing,2,default,2.6202975277556106e-05,plural,definite,Los,s,[MASK] motorista,"[CLS] , [MASK] , motor , ##ista , [SEP]",non_morphemic,10.54963759343263
7058,motorista,motoristas,plur,2,default,4.894139419775456e-05,singular,definite,El,s,[MASK] motoristas,"[CLS] , [MASK] , motor , ##istas , [SEP]",non_morphemic,9.924887012456981
7059,motorista,motoristas,plur,2,default,0.019479550421237946,plural,definite,Los,s,[MASK] motoristas,"[CLS] , [MASK] , motor , ##istas , [SEP]",non_morphemic,3.938390060025964
7060,motorista,motorista##s,plur,3,artificial,6.448357453336939e-05,singular,definite,El,s,[MASK] motorista##s,"[CLS] , [MASK] , motor , ##ista , ##s , [SEP]",non_morphemic,9.649100024990878
7061,motorista,motorista##s,plur,3,artificial,0.009810189716517925,plural,definite,Los,s,[MASK] motorista##s,"[CLS] , [MASK] , motor , ##ista , ##s , [SEP]",non_morphemic,4.624333666497273
7062,motorista,motorista,sing,2,default,0.003222839906811714,singular,indefinite,Un,s,[MASK] motorista,"[CLS] , [MASK] , motor , ##ista , [SEP]",non_morphemic,5.737492349485635
7063,motorista,motorista,sing,2,default,1.8024959445028799e-06,plural,indefinite,Unos,s,[MASK] motorista,"[CLS] , [MASK] , motor , ##ista , [SEP]",non_morphemic,13.226338217718892
7064,motorista,motoristas,plur,2,default,1.1026530955859926e-05,singular,indefinite,Un,s,[MASK] motoristas,"[CLS] , [MASK] , motor , ##istas , [SEP]",non_morphemic,11.415206284062311
7065,motorista,motoristas,plur,2,default,0.0001033340158755891,plural,indefinite,Unos,s,[MASK] motoristas,"[CLS] , [MASK] , motor , ##istas , [SEP]",non_morphemic,9.17754394392737
7066,motorista,motorista##s,plur,3,artificial,2.2842059479444288e-05,singular,indefinite,Un,s,[MASK] motorista##s,"[CLS] , [MASK] , motor , ##ista , ##s , [SEP]",non_morphemic,10.686907007388443
7067,motorista,motorista##s,plur,3,artificial,0.00013237791426945478,plural,indefinite,Unos,s,[MASK] motorista##s,"[CLS] , [MASK] , motor , ##ista , ##s , [SEP]",non_morphemic,8.929849739029475
7068,ilegalidad,ilegalidad,sing,2,default,0.07968506962060928,singular,definite,La,es,[MASK] ilegalidad,"[CLS] , [MASK] , ilegal , ##idad , [SEP]",non_morphemic,2.5296730429731205
7069,ilegalidad,ilegalidad,sing,2,default,0.00012090708332834765,plural,definite,Las,es,[MASK] ilegalidad,"[CLS] , [MASK] , ilegal , ##idad , [SEP]",non_morphemic,9.020488213735954
7070,ilegalidad,ilegalidades,plur,2,default,0.00012809883628506213,singular,definite,La,es,[MASK] ilegalidades,"[CLS] , [MASK] , ilegal , ##idades , [SEP]",non_morphemic,8.962708433528594
7071,ilegalidad,ilegalidades,plur,2,default,0.054995909333229065,plural,definite,Las,es,[MASK] ilegalidades,"[CLS] , [MASK] , ilegal , ##idades , [SEP]",non_morphemic,2.900496472275152
7072,ilegalidad,ilegalidad##es,plur,3,artificial,0.00019604412955231965,singular,definite,La,es,[MASK] ilegalidad##es,"[CLS] , [MASK] , ilegal , ##idad , ##es , [SEP]",non_morphemic,8.537170773299248
7073,ilegalidad,ilegalidad##es,plur,3,artificial,0.060572750866413116,plural,definite,Las,es,[MASK] ilegalidad##es,"[CLS] , [MASK] , ilegal , ##idad , ##es , [SEP]",non_morphemic,2.803910142702045
7074,ilegalidad,ilegalidad,sing,2,default,0.0003985197690781206,singular,indefinite,Una,es,[MASK] ilegalidad,"[CLS] , [MASK] , ilegal , ##idad , [SEP]",non_morphemic,7.827753452236445
7075,ilegalidad,ilegalidad,sing,2,default,5.172694983457404e-08,plural,indefinite,Unas,es,[MASK] ilegalidad,"[CLS] , [MASK] , ilegal , ##idad , [SEP]",non_morphemic,16.777286917851793
7076,ilegalidad,ilegalidades,plur,2,default,9.37109325604979e-06,singular,indefinite,Una,es,[MASK] ilegalidades,"[CLS] , [MASK] , ilegal , ##idades , [SEP]",non_morphemic,11.577880792314128
7077,ilegalidad,ilegalidades,plur,2,default,9.99688490992412e-05,plural,indefinite,Unas,es,[MASK] ilegalidades,"[CLS] , [MASK] , ilegal , ##idades , [SEP]",non_morphemic,9.21065192951278
7078,ilegalidad,ilegalidad##es,plur,3,artificial,1.264954698854126e-05,singular,indefinite,Una,es,[MASK] ilegalidad##es,"[CLS] , [MASK] , ilegal , ##idad , ##es , [SEP]",non_morphemic,11.27788915461449
7079,ilegalidad,ilegalidad##es,plur,3,artificial,5.169317591935396e-05,plural,indefinite,Unas,es,[MASK] ilegalidad##es,"[CLS] , [MASK] , ilegal , ##idad , ##es , [SEP]",non_morphemic,9.870184778984783
7080,austriaco,austriaco,sing,2,default,0.027045253664255142,singular,definite,El,s,[MASK] austriaco,"[CLS] , [MASK] , austria , ##co , [SEP]",non_morphemic,3.6102437543625534
7081,austriaco,austriaco,sing,2,default,0.0002167168859159574,plural,definite,Los,s,[MASK] austriaco,"[CLS] , [MASK] , austria , ##co , [SEP]",non_morphemic,8.43691872944923
7082,austriaco,austriacos,plur,2,default,7.86959717515856e-05,singular,definite,El,s,[MASK] austriacos,"[CLS] , [MASK] , austria , ##cos , [SEP]",non_morphemic,9.449918588710046
7083,austriaco,austriacos,plur,2,default,0.1345152109861374,plural,definite,Los,s,[MASK] austriacos,"[CLS] , [MASK] , austria , ##cos , [SEP]",non_morphemic,2.0060779935010205
7084,austriaco,austriaco##s,plur,3,artificial,0.00022015532886143774,singular,definite,El,s,[MASK] austriaco##s,"[CLS] , [MASK] , austria , ##co , ##s , [SEP]",non_morphemic,8.421177220461832
7085,austriaco,austriaco##s,plur,3,artificial,0.17253753542900085,plural,definite,Los,s,[MASK] austriaco##s,"[CLS] , [MASK] , austria , ##co , ##s , [SEP]",non_morphemic,1.7571404694915886
7086,austriaco,austriaco,sing,2,default,0.01726580038666725,singular,indefinite,Un,s,[MASK] austriaco,"[CLS] , [MASK] , austria , ##co , [SEP]",non_morphemic,4.059027590299736
7087,austriaco,austriaco,sing,2,default,3.6288145111029735e-06,plural,indefinite,Unos,s,[MASK] austriaco,"[CLS] , [MASK] , austria , ##co , [SEP]",non_morphemic,12.526604543990059
7088,austriaco,austriacos,plur,2,default,8.614671969553456e-05,singular,indefinite,Un,s,[MASK] austriacos,"[CLS] , [MASK] , austria , ##cos , [SEP]",non_morphemic,9.359458672377666
7089,austriaco,austriacos,plur,2,default,0.0007228332106024027,plural,indefinite,Unos,s,[MASK] austriacos,"[CLS] , [MASK] , austria , ##cos , [SEP]",non_morphemic,7.2323320531484425
7090,austriaco,austriaco##s,plur,3,artificial,0.00017108465544879436,singular,indefinite,Un,s,[MASK] austriaco##s,"[CLS] , [MASK] , austria , ##co , ##s , [SEP]",non_morphemic,8.673352062859873
7091,austriaco,austriaco##s,plur,3,artificial,0.0010783112375065684,plural,indefinite,Unos,s,[MASK] austriaco##s,"[CLS] , [MASK] , austria , ##co , ##s , [SEP]",non_morphemic,6.832359130627659
7092,cosmético,cosmético,sing,2,default,0.0095915412530303,singular,definite,El,s,[MASK] cosmético,"[CLS] , [MASK] , cosm , ##ético , [SEP]",non_morphemic,4.646873688398299
7093,cosmético,cosmético,sing,2,default,6.64770050207153e-05,plural,definite,Los,s,[MASK] cosmético,"[CLS] , [MASK] , cosm , ##ético , [SEP]",non_morphemic,9.6186544592635
7094,cosmético,cosméticos,plur,2,default,3.823039605777012e-06,singular,definite,El,s,[MASK] cosméticos,"[CLS] , [MASK] , cosm , ##éticos , [SEP]",non_morphemic,12.474464743435231
7095,cosmético,cosméticos,plur,2,default,0.002996759256348014,plural,definite,Los,s,[MASK] cosméticos,"[CLS] , [MASK] , cosm , ##éticos , [SEP]",non_morphemic,5.810223822086302
7096,cosmético,cosmético##s,plur,3,artificial,0.00011471927427919582,singular,definite,El,s,[MASK] cosmético##s,"[CLS] , [MASK] , cosm , ##ético , ##s , [SEP]",non_morphemic,9.07302250715114
7097,cosmético,cosmético##s,plur,3,artificial,0.015384016558527946,plural,definite,Los,s,[MASK] cosmético##s,"[CLS] , [MASK] , cosm , ##ético , ##s , [SEP]",non_morphemic,4.174426194348867
7098,cosmético,cosmético,sing,2,default,0.0015340744284912944,singular,indefinite,Un,s,[MASK] cosmético,"[CLS] , [MASK] , cosm , ##ético , [SEP]",non_morphemic,6.479828057988998
7099,cosmético,cosmético,sing,2,default,2.025047479037312e-06,plural,indefinite,Unos,s,[MASK] cosmético,"[CLS] , [MASK] , cosm , ##ético , [SEP]",non_morphemic,13.109917411242456
7100,cosmético,cosméticos,plur,2,default,3.724861471710028e-06,singular,indefinite,Un,s,[MASK] cosméticos,"[CLS] , [MASK] , cosm , ##éticos , [SEP]",non_morphemic,12.500480895626948
7101,cosmético,cosméticos,plur,2,default,0.000494415988214314,plural,indefinite,Unos,s,[MASK] cosméticos,"[CLS] , [MASK] , cosm , ##éticos , [SEP]",non_morphemic,7.61213331372249
7102,cosmético,cosmético##s,plur,3,artificial,3.483599721221253e-05,singular,indefinite,Un,s,[MASK] cosmético##s,"[CLS] , [MASK] , cosm , ##ético , ##s , [SEP]",non_morphemic,10.264859303159835
7103,cosmético,cosmético##s,plur,3,artificial,0.00045267611858434975,plural,indefinite,Unos,s,[MASK] cosmético##s,"[CLS] , [MASK] , cosm , ##ético , ##s , [SEP]",non_morphemic,7.700333658206665
7104,carnet,carnet,sing,2,default,0.0008480501128360629,singular,definite,El,s,[MASK] carnet,"[CLS] , [MASK] , carne , ##t , [SEP]",non_morphemic,7.072570828592885
7105,carnet,carnet,sing,2,default,9.222666449204553e-06,plural,definite,Los,s,[MASK] carnet,"[CLS] , [MASK] , carne , ##t , [SEP]",non_morphemic,11.593846359473138
7106,carnet,carnets,plur,2,default,2.6170528144575655e-05,singular,definite,El,s,[MASK] carnets,"[CLS] , [MASK] , carne , ##ts , [SEP]",non_morphemic,10.550876660327592
7107,carnet,carnets,plur,2,default,0.006315506063401699,plural,definite,Los,s,[MASK] carnets,"[CLS] , [MASK] , carne , ##ts , [SEP]",non_morphemic,5.064747389668099
7108,carnet,carnet##s,plur,3,artificial,1.9226874428568408e-05,singular,definite,El,s,[MASK] carnet##s,"[CLS] , [MASK] , carne , ##t , ##s , [SEP]",non_morphemic,10.859201547789919
7109,carnet,carnet##s,plur,3,artificial,0.0016118321800604463,plural,definite,Los,s,[MASK] carnet##s,"[CLS] , [MASK] , carne , ##t , ##s , [SEP]",non_morphemic,6.430383746979429
7110,carnet,carnet,sing,2,default,0.0002358683559577912,singular,indefinite,Un,s,[MASK] carnet,"[CLS] , [MASK] , carne , ##t , [SEP]",non_morphemic,8.3522367223128
7111,carnet,carnet,sing,2,default,4.617415072516451e-07,plural,indefinite,Unos,s,[MASK] carnet,"[CLS] , [MASK] , carne , ##t , [SEP]",non_morphemic,14.588260610561068
7112,carnet,carnets,plur,2,default,8.448574590147473e-06,singular,indefinite,Un,s,[MASK] carnets,"[CLS] , [MASK] , carne , ##ts , [SEP]",non_morphemic,11.68151281838105
7113,carnet,carnets,plur,2,default,0.00016739220882300287,plural,indefinite,Unos,s,[MASK] carnets,"[CLS] , [MASK] , carne , ##ts , [SEP]",non_morphemic,8.695170943267993
7114,carnet,carnet##s,plur,3,artificial,7.389434358628932e-06,singular,indefinite,Un,s,[MASK] carnet##s,"[CLS] , [MASK] , carne , ##t , ##s , [SEP]",non_morphemic,11.81545936739113
7115,carnet,carnet##s,plur,3,artificial,2.6480656742933206e-05,plural,indefinite,Unos,s,[MASK] carnet##s,"[CLS] , [MASK] , carne , ##t , ##s , [SEP]",non_morphemic,10.53909602573273
7116,jaima,jaima,sing,2,default,0.0324104018509388,singular,definite,La,s,[MASK] jaima,"[CLS] , [MASK] , ja , ##ima , [SEP]",non_morphemic,3.4292758629256404
7117,jaima,jaima,sing,2,default,0.0005234663840383291,plural,definite,Las,s,[MASK] jaima,"[CLS] , [MASK] , ja , ##ima , [SEP]",non_morphemic,7.555037743586868
7118,jaima,jaimas,plur,2,default,0.0010544904507696629,singular,definite,La,s,[MASK] jaimas,"[CLS] , [MASK] , ja , ##imas , [SEP]",non_morphemic,6.8546976137814095
7119,jaima,jaimas,plur,2,default,0.09588846564292908,plural,definite,Las,s,[MASK] jaimas,"[CLS] , [MASK] , ja , ##imas , [SEP]",non_morphemic,2.344569579165456
7120,jaima,jaima##s,plur,3,artificial,0.0007807891233824193,singular,definite,La,s,[MASK] jaima##s,"[CLS] , [MASK] , ja , ##ima , ##s , [SEP]",non_morphemic,7.155205453056653
7121,jaima,jaima##s,plur,3,artificial,0.06975466758012772,plural,definite,Las,s,[MASK] jaima##s,"[CLS] , [MASK] , ja , ##ima , ##s , [SEP]",non_morphemic,2.6627709418081107
7122,jaima,jaima,sing,2,default,0.003991531208157539,singular,indefinite,Una,s,[MASK] jaima,"[CLS] , [MASK] , ja , ##ima , [SEP]",non_morphemic,5.523580360254962
7123,jaima,jaima,sing,2,default,1.961495217983611e-05,plural,indefinite,Unas,s,[MASK] jaima,"[CLS] , [MASK] , ja , ##ima , [SEP]",non_morphemic,10.839218416244242
7124,jaima,jaimas,plur,2,default,7.617050869157538e-05,singular,indefinite,Una,s,[MASK] jaimas,"[CLS] , [MASK] , ja , ##imas , [SEP]",non_morphemic,9.482536195230137
7125,jaima,jaimas,plur,2,default,0.0006155538139864802,plural,indefinite,Unas,s,[MASK] jaimas,"[CLS] , [MASK] , ja , ##imas , [SEP]",non_morphemic,7.392988184827007
7126,jaima,jaima##s,plur,3,artificial,3.2518237276235595e-05,singular,indefinite,Una,s,[MASK] jaima##s,"[CLS] , [MASK] , ja , ##ima , ##s , [SEP]",non_morphemic,10.333709479051569
7127,jaima,jaima##s,plur,3,artificial,0.00028551375726237893,plural,indefinite,Unas,s,[MASK] jaima##s,"[CLS] , [MASK] , ja , ##ima , ##s , [SEP]",non_morphemic,8.1612203434709
7128,paraje,paraje,sing,2,default,0.05212312564253807,singular,definite,El,s,[MASK] paraje,"[CLS] , [MASK] , para , ##je , [SEP]",non_morphemic,2.9541465584058604
7129,paraje,paraje,sing,2,default,7.165545684983954e-05,plural,definite,Los,s,[MASK] paraje,"[CLS] , [MASK] , para , ##je , [SEP]",non_morphemic,9.543641246787738
7130,paraje,parajes,plur,2,default,9.079210030904505e-06,singular,definite,El,s,[MASK] parajes,"[CLS] , [MASK] , para , ##jes , [SEP]",non_morphemic,11.609523370137586
7131,paraje,parajes,plur,2,default,0.006392334587872028,plural,definite,Los,s,[MASK] parajes,"[CLS] , [MASK] , para , ##jes , [SEP]",non_morphemic,5.052655727102117
7132,paraje,paraje##s,plur,3,artificial,1.0680271770979743e-05,singular,definite,El,s,[MASK] paraje##s,"[CLS] , [MASK] , para , ##je , ##s , [SEP]",non_morphemic,11.447112278035037
7133,paraje,paraje##s,plur,3,artificial,0.004325354006141424,plural,definite,Los,s,[MASK] paraje##s,"[CLS] , [MASK] , para , ##je , ##s , [SEP]",non_morphemic,5.443261290816951
7134,paraje,paraje,sing,2,default,0.05923314020037651,singular,indefinite,Un,s,[MASK] paraje,"[CLS] , [MASK] , para , ##je , [SEP]",non_morphemic,2.8262740930400914
7135,paraje,paraje,sing,2,default,1.2605587471625768e-05,plural,indefinite,Unos,s,[MASK] paraje,"[CLS] , [MASK] , para , ##je , [SEP]",non_morphemic,11.281370392172763
7136,paraje,parajes,plur,2,default,1.0713105439208448e-05,singular,indefinite,Un,s,[MASK] parajes,"[CLS] , [MASK] , para , ##jes , [SEP]",non_morphemic,11.444042758558437
7137,paraje,parajes,plur,2,default,0.0003385592717677355,plural,indefinite,Unos,s,[MASK] parajes,"[CLS] , [MASK] , para , ##jes , [SEP]",non_morphemic,7.990811379706298
7138,paraje,paraje##s,plur,3,artificial,1.6825211787363514e-05,singular,indefinite,Un,s,[MASK] paraje##s,"[CLS] , [MASK] , para , ##je , ##s , [SEP]",non_morphemic,10.992632094853656
7139,paraje,paraje##s,plur,3,artificial,0.00023732217960059643,plural,indefinite,Unos,s,[MASK] paraje##s,"[CLS] , [MASK] , para , ##je , ##s , [SEP]",non_morphemic,8.34609193238966
7140,remero,remero,sing,2,default,0.0912255123257637,singular,definite,El,s,[MASK] remero,"[CLS] , [MASK] , reme , ##ro , [SEP]",non_morphemic,2.39442068060783
7141,remero,remero,sing,2,default,8.203556353691965e-05,plural,definite,Los,s,[MASK] remero,"[CLS] , [MASK] , reme , ##ro , [SEP]",non_morphemic,9.408357703051655
7142,remero,remeros,plur,2,default,0.00019785862241405994,singular,definite,El,s,[MASK] remeros,"[CLS] , [MASK] , reme , ##ros , [SEP]",non_morphemic,8.527957810521112
7143,remero,remeros,plur,2,default,0.10714023560285568,plural,definite,Los,s,[MASK] remeros,"[CLS] , [MASK] , reme , ##ros , [SEP]",non_morphemic,2.2336166895131138
7144,remero,remero##s,plur,3,artificial,0.0002198577712988481,singular,definite,El,s,[MASK] remero##s,"[CLS] , [MASK] , reme , ##ro , ##s , [SEP]",non_morphemic,8.422529714775479
7145,remero,remero##s,plur,3,artificial,0.12902680039405823,plural,definite,Los,s,[MASK] remero##s,"[CLS] , [MASK] , reme , ##ro , ##s , [SEP]",non_morphemic,2.0477351412058455
7146,remero,remero,sing,2,default,0.014585999771952629,singular,indefinite,Un,s,[MASK] remero,"[CLS] , [MASK] , reme , ##ro , [SEP]",non_morphemic,4.227693130054771
7147,remero,remero,sing,2,default,1.346723820461193e-06,plural,indefinite,Unos,s,[MASK] remero,"[CLS] , [MASK] , reme , ##ro , [SEP]",non_morphemic,13.517835714623386
7148,remero,remeros,plur,2,default,0.00010732967348303646,singular,indefinite,Un,s,[MASK] remeros,"[CLS] , [MASK] , reme , ##ros , [SEP]",non_morphemic,9.139605399653457
7149,remero,remeros,plur,2,default,0.0005066912854090333,plural,indefinite,Unos,s,[MASK] remeros,"[CLS] , [MASK] , reme , ##ros , [SEP]",non_morphemic,7.587608644349407
7150,remero,remero##s,plur,3,artificial,4.968870780430734e-05,singular,indefinite,Un,s,[MASK] remero##s,"[CLS] , [MASK] , reme , ##ro , ##s , [SEP]",non_morphemic,9.90973285783394
7151,remero,remero##s,plur,3,artificial,0.00030196906300261617,plural,indefinite,Unos,s,[MASK] remero##s,"[CLS] , [MASK] , reme , ##ro , ##s , [SEP]",non_morphemic,8.105185986225468
7152,tornillo,tornillo,sing,2,default,0.028643682599067688,singular,definite,El,s,[MASK] tornillo,"[CLS] , [MASK] , torn , ##illo , [SEP]",non_morphemic,3.5528223627860145
7153,tornillo,tornillo,sing,2,default,0.00011206162889720872,plural,definite,Los,s,[MASK] tornillo,"[CLS] , [MASK] , torn , ##illo , [SEP]",non_morphemic,9.096461579994813
7154,tornillo,tornillos,plur,2,default,0.0002364449464948848,singular,definite,El,s,[MASK] tornillos,"[CLS] , [MASK] , torn , ##illos , [SEP]",non_morphemic,8.349795161507583
7155,tornillo,tornillos,plur,2,default,0.05509603023529053,plural,definite,Los,s,[MASK] tornillos,"[CLS] , [MASK] , torn , ##illos , [SEP]",non_morphemic,2.898677611965197
7156,tornillo,tornillo##s,plur,3,artificial,0.00016951710858847946,singular,definite,El,s,[MASK] tornillo##s,"[CLS] , [MASK] , torn , ##illo , ##s , [SEP]",non_morphemic,8.68255670061218
7157,tornillo,tornillo##s,plur,3,artificial,0.033775996416807175,plural,definite,Los,s,[MASK] tornillo##s,"[CLS] , [MASK] , torn , ##illo , ##s , [SEP]",non_morphemic,3.388004893963128
7158,tornillo,tornillo,sing,2,default,0.011942570097744465,singular,indefinite,Un,s,[MASK] tornillo,"[CLS] , [MASK] , torn , ##illo , [SEP]",non_morphemic,4.427645943113492
7159,tornillo,tornillo,sing,2,default,1.596227230038494e-05,plural,indefinite,Unos,s,[MASK] tornillo,"[CLS] , [MASK] , torn , ##illo , [SEP]",non_morphemic,11.045282601366093
